PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SENIOR CENTER,0.00,151.0,138.0,0.00,21.00,9.00,0.00,2.00,1.00,0.00,20.00,22.00,0.00,21.00,20.00,2.00,4668.0,4089.0,0.00,489.0,298.0,9951.0
TOTAL,0.00,151.0,138.0,0.00,21.00,9.00,0.00,2.00,1.00,0.00,20.00,22.00,0.00,21.00,20.00,2.00,4668.0,4089.0,0.00,489.0,298.0,9951.0
