AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,44.44,42.48,30.66,25,35.77,38.46,0,55.56,87.5,0,45.81,38.53,0,40.48,44.68,47.62,51.57,46.8,13.79,46.8,30.46,43.79
25-29,30.77,34.47,29.08,0,33.33,25.58,0,28.57,66.67,0,33.33,31.31,0,25.29,30.77,25,43.29,40.1,37.5,46.04,25.27,38.85
30-34,44.44,38.58,39.66,100,38.03,38.46,0,30,33.33,0,42.07,39.82,0,42.2,36.84,50,49.52,49.18,33.33,55.17,34.08,47.32
35-39,33.33,47.83,37.3,200,62.9,35.56,0,25,50,0,45.45,36.36,0,46.75,30.43,0,58.03,59.29,50,62.56,43.83,55.69
40-44,33.33,45.45,41.9,0,41.67,62.96,100,50,50,0,55.17,44.57,0,50,49.21,50,61.9,61.9,55.56,66.13,54.20,60.01
45-49,60,60.23,51.86,0,57.58,56.25,0,71.43,0,0,55,50,0,57.5,62.32,100,65.94,66.31,50,68.32,57.96,64.38
50-54,0,52.77,51.27,0,51.28,61.9,0,83.33,66.67,100,60.2,63.29,0,63.48,69.35,66.67,72,72.38,33.33,73.82,65.81,70.15
55-59,66.67,56.16,56.67,0,70.97,55.26,100,0,0,0,61.9,51.47,0,59.77,71.67,0,75.59,74.99,33.33,76.35,66.55,72.98
60-64,50,52.53,54.82,0,63.27,51.72,0,75,100,0,63.79,53.7,0,62.96,64.71,0,74.98,78.09,50,77.45,72.03,74.42
65-OVER,50,56.62,58.62,0,50,58.82,0,66.67,50,0,58.65,64.2,0,55.28,53.75,66.67,73.38,78.8,50,73.94,71.08,74.15
TOTAL,41.89,46.73,41.52,50.0,46.43,46.19,100.0,50.82,58.82,50.0,50.08,45.88,0.0,51.29,50.0,48.78,64.27,65.07,31.08,63.44,50.88,60.71
