AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,11.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,70.0,0.0,187.0,69.0,443.0
30-34,0.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,73.0,0.0,187.0,55.0,407.0
35-39,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0,80.0,0.0,168.0,79.0,450.0
40-44,1.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,115.0,92.0,0.0,167.0,82.0,478.0
45-49,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,132.0,121.0,0.0,208.0,98.0,583.0
50-54,0.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,167.0,138.0,0.0,230.0,151.0,715.0
55-59,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,165.0,149.0,0.0,218.0,131.0,695.0
60-64,0.0,20.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,188.0,168.0,0.0,262.0,134.0,783.0
65-OVER,1.0,22.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,563.0,516.0,0.0,521.0,311.0,1955.0
TOTAL,3.0,115.0,92.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,7.0,4.0,0.0,4.0,2.0,1.0,1602.0,1407.0,0.0,2148.0,1110.0,6509.0
