PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,10000,66.67,65.22,00000,84.62,40000,00000,10000,00000,00000,71.43,78.57,00000,53.85,46.15,50000,75.96,73.20,00000,70.83,71.05,73.56
02,66.67,58000,58.49,00000,75000,28.57,00000,00000,50000,00000,57.14,80000,00000,55.56,00000,00000,80.08,76.99,00000,35.29,20.00,75.94
03,00000,76.32,52.08,00000,33.33,33.33,00000,00000,00000,00000,50000,00000,00000,10000,50000,00000,77.46,76.21,00000,95.83,60.00,75.62
04,00000,76.92,55.17,00000,10000,00000,00000,00000,00000,00000,133.33,50000,00000,00000,00000,00000,78.87,72.66,00000,71.43,52.17,74.18
05,00000,60.92,66000,00000,42.86,50000,00000,00000,00000,00000,76.92,62.50,00000,71.43,71.43,00000,79.62,78.22,00000,74.47,44.00,75.78
06,66.67,70.51,60.26,00000,10000,20000,00000,00000,00000,00000,83.33,57.14,00000,25000,00000,10000,79.06,76.40,00000,71.43,56.25,76.03
07,00000,72.97,65.85,00000,60000,66.67,00000,00000,00000,10000,61.54,54.55,00000,56.25,50000,00000,77.94,75.66,00000,60000,57.14,74.53
08,50000,70.09,67.72,00000,57.14,77.78,00000,10000,00000,00000,85.71,62.50,00000,53.33,57.14,00000,77.37,75.27,00000,74.36,63.16,75.15
09,50000,68.70,61.74,00000,66.67,00000,00000,00000,00000,00000,68.97,46.88,00000,73.91,59.09,00000,73.48,74.02,00000,65000,56.76,71.49
10,10000,67.69,59.78,00000,85.71,72.22,00000,00000,10000,10000,67.86,54.17,00000,73.58,61.54,00000,76.73,74.61,00000,75.81,59.09,74000
11,66.67,52.38,54.46,00000,44.44,50000,00000,00000,10000,00000,58.33,27.27,00000,69.44,57.14,10000,75.92,73.36,00000,63.83,50.82,70.96
12,50000,70.44,53.29,00000,44.44,52.94,00000,10000,00000,00000,69.57,66.67,00000,70.37,55.77,10000,78.16,74.14,00000,70.45,68.25,74.21
13,50000,57.81,50000,00000,50000,45.45,00000,00000,00000,00000,71.43,64.29,00000,46.15,10000,10000,72.84,72.27,10000,66.67,49.09,70.06
TOTAL,62.96,66.20,59.59,00000,64.37,50.00,00000,57.14,60.00,50.00,68.98,55.87,00000,66.27,57.92,72.73,77.00,74.77,100.0,69.27,56.29,73.80
