PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0050,00000,54.55,63.64,00000,50000,00000,00000,00000,00000,00000,22.22,16.67,00000,00000,00000,00000,68.28,64.78,00000,25000,20.00,63.55
0052,00000,33.33,00000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,74.19,58.62,00000,70.21,47.46,61.26
0053,00000,43.75,43.31,00000,23.08,42.86,00000,40000,00000,00000,54.55,29.63,00000,56.25,66.67,50000,68.53,70.44,00000,52.57,35.78,58.42
0057,00000,28.57,36.36,00000,66.67,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,71.51,68.21,00000,75.86,45.83,66.60
0058,00000,25000,37.50,00000,00000,00000,00000,00000,00000,00000,50000,50000,00000,00000,00000,00000,60.67,57.79,00000,58.50,52.87,56.29
1208,00000,55.56,62.50,00000,20000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,00000,76.63,74.09,00000,00000,00000,74.55
1333,00000,60000,66.67,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,76.99,79.02,00000,47.37,49.18,70.53
1429,00000,80000,22.22,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,76.76,75.43,00000,52.08,48.39,70.70
1502,00000,42.86,60000,00000,00000,10000,00000,00000,00000,00000,10000,50000,00000,00000,00000,00000,68.66,65.52,00000,60.53,45.24,63.29
1560,00000,48.48,39.53,00000,60000,00000,00000,00000,00000,00000,50000,50000,00000,10000,50000,00000,68.25,68.11,00000,54.33,44.77,60.03
1748,00000,45.45,64.71,00000,00000,00000,00000,00000,00000,00000,50000,25000,00000,00000,00000,00000,65.43,68.53,00000,59.09,25.93,64.20
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,0.00,45.69,44.70,00000,48.00,42.31,00000,40.00,0.00,00000,46.81,31.11,00000,55.56,52.94,50.00,69.56,69.78,0.00,54.20,39.34,61.37
