PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FOLKSTON,0.00,108.0,119.0,0.00,9.00,4.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,4.00,9.00,0.00,556.0,456.0,0.00,697.0,504.0,2470.0
GA BEND,0.00,25.00,36.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,220.0,203.0,0.00,2.00,2.00,492.0
ST. GEORGE,0.00,23.00,33.00,0.00,4.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,274.0,292.0,0.00,5.00,13.00,649.0
AMERICAN LEGION,0.00,26.00,26.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,2.00,2.00,1.00,303.0,279.0,0.00,9.00,2.00,658.0
HOMELAND,0.00,31.00,46.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,4.00,1.00,0.00,1.00,1.00,1.00,375.0,299.0,0.00,23.00,24.00,811.0
FOLKSTON FIRE,0.00,41.00,41.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,5.00,1.00,333.0,277.0,0.00,11.00,10.00,725.0
RACEPOND,0.00,9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,120.0,99.00,0.00,2.00,1.00,245.0
WINOKUR,0.00,7.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,142.0,122.0,0.00,2.00,5.00,294.0
TOTAL,0.00,270.0,329.0,0.00,22.00,8.00,0.00,2.00,4.00,0.00,11.00,7.00,0.00,9.00,17.00,3.00,2323.0,2027.0,0.00,751.0,561.0,6344.0
