AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,17.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,119.0,131.0,1.0,86.0,85.0,468.0
25-29,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,164.0,132.0,0.0,111.0,64.0,495.0
30-34,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,123.0,115.0,0.0,104.0,73.0,439.0
35-39,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,125.0,126.0,0.0,106.0,64.0,437.0
40-44,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,156.0,141.0,0.0,85.0,59.0,460.0
45-49,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,155.0,165.0,0.0,75.0,65.0,473.0
50-54,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,176.0,156.0,0.0,111.0,89.0,549.0
55-59,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,186.0,183.0,0.0,114.0,90.0,592.0
60-64,1.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,190.0,201.0,0.0,111.0,105.0,629.0
65-OVER,0.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,602.0,485.0,0.0,273.0,166.0,1557.0
TOTAL,2.0,69.0,80.0,0.0,8.0,5.0,0.0,1.0,1.0,0.0,25.0,19.0,0.0,10.0,10.0,1.0,1996.0,1835.0,1.0,1176.0,860.0,6099.0
