AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,50,49.39,37.41,0,45.59,50,0,50,50,0,66.98,52.78,0,64.29,50,66.67,61.18,57.62,33.33,53.96,40.40,53.58
25-29,100,38,23.59,0,23.08,21.21,0,0,0,100,32.35,33.33,0,20.83,26.67,0,37.33,31.69,0,32.14,17.02,31.22
30-34,0,45.85,42.77,0,42.86,21.05,0,0,0,0,43.48,25,0,40,28.57,0,53.57,44.51,100,47.39,24.52,45.3
35-39,100,51.69,43.97,0,53.33,42.86,0,0,100,0,35.71,50,0,50,40,0,64.89,57.95,0,57.33,38.90,56.96
40-44,0,53.33,52.52,0,40,28.57,0,0,0,0,38.1,46.15,0,63.64,66.67,0,69.6,66.24,0,57.8,48.13,62.85
45-49,0,56,53.39,0,50,53.85,0,0,0,0,64.71,20,0,52.94,33.33,100,72.32,70.68,0,60.84,44.74,66.1
50-54,0,61.9,57.6,0,83.33,28.57,0,100,0,0,83.33,71.43,0,45.45,66.67,100,74.69,72.34,0,66.81,50.15,69.07
55-59,0,50,53.06,0,50,100,0,0,0,0,88.89,64.29,0,55.56,54.55,0,75.68,75.79,0,67.76,53.35,70.8
60-64,0,58.73,41.03,0,60,33.33,0,0,0,0,57.14,71.43,0,55.56,42.86,0,79.54,77.71,0,66.12,59.40,73.26
65-OVER,0,55.63,60.77,0,46.15,40,0,100,0,0,50,60,0,62.5,40,0,75.96,78.12,0,63.11,59.61,73.16
TOTAL,58.33,49.85,42.89,0,44.51,38.0,0,37.5,40.0,100.0,55.87,48.89,0,49.32,41.83,71.43,65.99,62.22,37.5,54.63,40.46,58.35
