RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,40.0,0.0,36.36
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,41.23,51.3,0.0,46.29
BLACK,32.14,57.5,100.0,45.49
TOTAL,36.29,53.94,100.0,45.3
