PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,50.00,0.00,20.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ANNEX,37.50,54.25,59.26,0.00,50.00,69.50,45.45,64.43
TOTAL,37.50,53.87,59.26,0.00,50.00,69.08,44.78,64.01
