AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,32.26,29.55,0,18.18,50,0,0,0,0,43.48,27.27,0,30,27.27,0,57.49,55.85,0,40.55,26.10,41.75
25-29,0,36,30.43,0,40,0,0,0,0,0,23.81,26.67,0,25,33.33,0,46.67,46.36,50,36.52,20.61,35.79
30-34,0,46.67,26.32,0,40,20,0,0,0,0,36.36,18.18,0,33.33,50,0,55.31,48.55,0,45.8,30.33,44.2
35-39,0,52.94,34.78,0,50,20,0,0,0,0,62.5,28.57,0,0,0,0,67.64,62.31,0,58.39,35.41,55
40-44,0,62.5,56.52,0,100,83.33,0,0,0,0,44.44,0,0,57.14,25,0,64.58,72.22,0,62.42,45.00,60.21
45-49,0,66.67,46.15,0,100,66.67,0,0,0,0,28.57,60,0,80,100,0,74.06,71.29,0,63.62,59.49,66.28
50-54,0,42.86,45.45,0,80,50,0,0,0,0,33.33,66.67,0,66.67,80,0,78.01,77.95,0,71.33,53.37,69.67
55-59,0,61.9,47.06,0,66.67,66.67,0,0,0,0,28.57,16.67,0,0,33.33,0,78.99,78.2,100,69.53,59.32,70.93
60-64,0,20,53.85,0,42.86,50,0,0,0,0,25,0,0,50,100,0,81.57,78.51,0,73.89,69.40,75.24
65-OVER,0,45.83,45.16,0,63.64,71.43,0,0,0,0,25,57.14,0,16.67,40,0,71.88,78.05,0,65.49,62.28,70.42
TOTAL,0.0,47.09,40.0,0,51.79,49.02,0,0.0,0.0,0,35.58,29.87,0,34.55,42.55,0,69.36,69.81,28.57,57.78,45.13,60.03
