RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.27,37.78,0.0,26.89
OTHER,40.0,58.33,0.0,52.94
NATIVE-AM,66.67,0.0,0.0,50.0
HISP-LT,33.33,52.0,0.0,41.38
ASIA-PI,16.67,0.0,0.0,11.11
WHITE,49.4,52.76,0.0,51.19
BLACK,19.28,46.25,0.0,35.48
TOTAL,36.67,49.31,0.0,43.43
