AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,35.29,11.76,0,50,50,0,0,0,0,0,0,0,50,0,100,59.66,54.2,0,48.84,27.06,47.01
25-29,0,25,25,0,0,0,0,0,0,0,50,0,0,100,33.33,0,54.88,49.24,0,33.33,21.88,43.23
30-34,0,60,33.33,0,100,0,0,0,0,0,40,50,0,0,0,0,60.16,53.04,0,42.31,26.03,47.38
35-39,0,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,65.08,0,53.77,34.38,56.06
40-44,0,50,22.22,0,0,0,0,0,0,0,66.67,0,0,0,0,0,64.1,60.28,0,56.47,38.98,56.96
45-49,0,60,33.33,0,0,0,0,0,0,0,50,0,0,100,0,0,67.1,69.7,0,65.33,47.69,64.48
50-54,0,50,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,65.38,0,71.17,48.31,65.76
55-59,0,71.43,33.33,0,0,0,0,0,0,0,0,0,0,100,50,0,74.19,74.86,0,72.81,60.00,71.28
60-64,0,40,20,0,0,50,0,0,100,0,33.33,33.33,0,0,0,0,77.37,72.64,0,76.58,61.90,71.54
65-OVER,0,57.14,53.85,0,100,100,0,0,0,0,100,0,0,0,0,0,70.93,80.62,0,68.5,65.66,72.77
TOTAL,50.0,49.28,35.0,0,50.0,60.0,0,0.0,100.0,0,40.0,15.79,0,50.0,20.0,100.0,68.09,68.39,0.0,60.46,46.86,62.63
