PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,1.000,100.0,82.00,0.00,5.000,4.000,0.00,1.000,2.000,0.00,44.00,39.00,0.00,14.00,6.000,1.000,1324.0,1192.0,0.00,118.0,96.00,3029.0
010,1.000,45.00,48.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,6.000,1.000,0.00,4.000,0.00,0.00,543.0,495.0,0.00,19.00,22.00,1185.0
015,0.00,52.00,53.00,0.00,0.00,4.000,0.00,2.000,0.00,0.00,7.000,7.000,0.00,1.000,0.00,0.00,1019.0,947.0,0.00,24.00,25.00,2141.0
020,0.00,31.00,32.00,0.00,3.000,1.000,0.00,1.000,2.000,0.00,0.00,7.000,0.00,3.000,2.000,0.00,745.0,660.0,0.00,45.00,47.00,1579.0
025,0.00,28.00,29.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,1.000,2.000,0.00,3.000,0.00,0.00,488.0,485.0,0.00,25.00,17.00,1080.0
030,0.00,115.0,115.0,0.00,4.000,14.00,0.00,0.00,3.000,0.00,13.00,13.00,0.00,4.000,4.000,0.00,2113.0,1824.0,0.00,224.0,171.0,4617.0
035,0.00,9.000,11.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,1.000,1.000,185.0,171.0,0.00,0.00,0.00,384.0
040,0.00,41.00,52.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,3.000,4.000,0.00,5.000,1.000,0.00,767.0,689.0,0.00,15.00,15.00,1594.0
045,0.00,19.00,22.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,6.000,0.00,1.000,433.0,394.0,0.00,12.00,16.00,909.0
050,1.000,56.00,95.00,0.00,2.000,6.000,0.00,1.000,2.000,0.00,56.00,55.00,0.00,8.000,13.00,0.00,916.0,698.0,0.00,122.0,99.00,2130.0
055,1.000,123.0,130.0,0.00,10.00,10.00,0.00,2.000,0.00,0.00,39.00,15.00,0.00,26.00,16.00,0.00,1485.0,1251.0,0.00,105.0,70.00,3283.0
060,1.000,36.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,3.000,0.00,661.0,590.0,0.00,11.00,13.00,1356.0
065,0.00,101.0,93.00,0.00,6.000,4.000,0.00,0.00,1.000,0.00,18.00,14.00,0.00,12.00,12.00,3.000,1419.0,1241.0,0.00,196.0,134.0,3254.0
075,0.00,197.0,214.0,0.00,23.00,19.00,0.00,1.000,2.000,0.00,145.0,148.0,0.00,47.00,46.00,0.00,1524.0,1204.0,0.00,668.0,370.0,4608.0
076,1.000,141.0,132.0,1.000,9.000,14.00,0.00,0.00,0.00,1.000,119.0,134.0,1.000,23.00,15.00,0.00,1349.0,1129.0,0.00,400.0,255.0,3724.0
080,1.000,61.00,67.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,14.00,12.00,0.00,0.00,0.00,0.00,767.0,689.0,0.00,41.00,36.00,1695.0
085,1.000,36.00,25.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,5.000,3.000,0.00,3.000,0.00,0.00,388.0,273.0,0.00,36.00,21.00,794.0
090,1.000,133.0,159.0,0.00,12.00,6.000,0.00,4.000,0.00,0.00,34.00,30.00,0.00,28.00,29.00,3.000,1456.0,1132.0,0.00,662.0,390.0,4079.0
105,0.00,104.0,86.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,16.00,17.00,0.00,9.000,6.000,0.00,1003.0,719.0,2.000,767.0,491.0,3236.0
110,0.00,51.00,63.00,0.00,8.000,2.000,0.00,1.000,2.000,0.00,15.00,19.00,0.00,1.000,3.000,1.000,274.0,228.0,1.000,454.0,295.0,1418.0
115,0.00,28.00,28.00,0.00,2.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,331.0,328.0,0.00,1.000,2.000,726.0
125,1.000,25.00,24.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,12.00,11.00,0.00,6.000,3.000,0.00,362.0,323.0,0.00,19.00,15.00,804.0
130,0.00,81.00,111.0,0.00,8.000,4.000,0.00,1.000,0.00,0.00,9.000,10.00,0.00,6.000,5.000,0.00,1534.0,1392.0,0.00,47.00,36.00,3244.0
135,0.00,83.00,79.00,0.00,1.000,6.000,0.00,0.00,1.000,0.00,15.00,15.00,0.00,10.00,3.000,0.00,1235.0,1031.0,0.00,77.00,41.00,2597.0
140,0.00,130.0,124.0,0.00,11.00,8.000,0.00,0.00,1.000,0.00,26.00,38.00,1.000,18.00,29.00,0.00,1165.0,939.0,0.00,313.0,200.0,3003.0
TOTAL,10.00,1826.0,1905.0,1.000,127.0,113.0,0.00,17.00,19.00,1.000,603.0,602.0,2.000,242.0,200.0,10.00,23486.0,20024.0,3.000,4401.0,2877.0,56469.0
