AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,135.0,126.0,0.0,67.0,53.0,425.0
30-34,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,138.0,101.0,0.0,38.0,21.0,321.0
35-39,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,136.0,105.0,0.0,49.0,26.0,337.0
40-44,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,125.0,126.0,0.0,40.0,20.0,339.0
45-49,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,154.0,135.0,0.0,44.0,21.0,373.0
50-54,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,170.0,136.0,1.0,43.0,47.0,412.0
55-59,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,145.0,144.0,0.0,64.0,47.0,416.0
60-64,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,142.0,122.0,0.0,37.0,42.0,357.0
65-OVER,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,425.0,363.0,0.0,101.0,82.0,988.0
TOTAL,1.0,26.0,21.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,75.0,59.0,0.0,0.0,2.0,0.0,1570.0,1358.0,1.0,483.0,359.0,3968.0
