RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.87,50.0,0.0,28.57
OTHER,75.0,40.0,0.0,55.56
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,12.5,16.67,0.0,15.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,51.24,53.16,100.0,52.3
BLACK,38.86,43.7,0.0,41.32
TOTAL,45.49,50.0,66.67,47.84
