AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,75.0,103.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,14.0,6.0,0.0,4.0,2.0,0.0,289.0,296.0,0.0,315.0,235.0,1351.0
25-29,1.0,24.0,35.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,5.0,2.0,0.0,348.0,340.0,0.0,378.0,238.0,1384.0
30-34,0.0,17.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,357.0,294.0,0.0,354.0,233.0,1291.0
35-39,0.0,14.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,7.0,0.0,5.0,2.0,1.0,315.0,239.0,0.0,293.0,189.0,1098.0
40-44,0.0,12.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,1.0,342.0,293.0,0.0,250.0,166.0,1106.0
45-49,0.0,24.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,377.0,339.0,0.0,242.0,179.0,1191.0
50-54,0.0,19.0,25.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,421.0,390.0,0.0,316.0,251.0,1435.0
55-59,0.0,21.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,457.0,371.0,0.0,288.0,242.0,1403.0
60-64,0.0,8.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,432.0,369.0,0.0,281.0,168.0,1276.0
65-OVER,1.0,24.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,5.0,5.0,0.0,1232.0,1012.0,0.0,572.0,332.0,3225.0
TOTAL,4.0,238.0,295.0,0.0,19.0,14.0,0.0,6.0,1.0,1.0,60.0,36.0,0.0,27.0,22.0,2.0,4570.0,3943.0,0.0,3289.0,2233.0,14760.0
