PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
COLWELL,0.00,13.00,16.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,350.0,326.0,0.00,1.00,0.00,710.0
FAIRPLAY,0.00,9.00,16.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,0.00,345.0,293.0,0.00,0.00,0.00,670.0
FLINTHILL,0.00,31.00,24.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,5.00,3.00,0.00,1.00,0.00,0.00,976.0,804.0,0.00,0.00,0.00,1850.0
HEMPTOWN,1.00,15.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,386.0,357.0,0.00,0.00,0.00,773.0
HOTHOUSE,0.00,13.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,372.0,343.0,0.00,0.00,0.00,739.0
MINERAL BLUFF,0.00,19.00,22.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,530.0,508.0,0.00,1.00,0.00,1089.0
MOBILE,0.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,375.0,294.0,0.00,0.00,0.00,691.0
MORGANTON,0.00,18.00,16.00,0.00,2.00,4.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,4.00,1.00,0.00,617.0,570.0,0.00,1.00,2.00,1240.0
NOONTOOTLA,0.00,9.00,9.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,262.0,264.0,0.00,0.00,1.00,549.0
SKENIAH,0.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,116.0,0.00,0.00,0.00,223.0
SUGAR CREEK,2.00,31.00,25.00,0.00,3.00,2.00,0.00,0.00,1.00,0.00,6.00,3.00,0.00,4.00,0.00,1.00,716.0,644.0,0.00,1.00,1.00,1440.0
TOCCOA,0.00,33.00,40.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,1.00,6.00,0.00,4.00,0.00,0.00,1048.0,859.0,0.00,3.00,0.00,2002.0
TOTAL,3.00,206.0,197.0,0.00,17.00,15.00,0.00,6.00,4.00,0.00,19.00,21.00,0.00,16.00,5.00,1.00,6077.0,5378.0,0.00,7.00,4.00,11976.0
