PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,0.00,27.00,20.00,0.00,6.000,4.000,0.00,0.00,1.000,0.00,7.000,4.000,0.00,0.00,0.00,2.000,257.0,187.0,0.00,1150.0,550.0,2215.0
200A,1.000,18.00,20.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,5.000,2.000,0.00,647.0,525.0,0.00,208.0,94.00,1533.0
200B,0.00,3.000,7.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,2.000,0.00,113.0,90.00,0.00,158.0,86.00,465.0
300,0.00,31.00,24.00,0.00,3.000,1.000,0.00,0.00,1.000,0.00,11.00,4.000,0.00,7.000,10.00,0.00,1125.0,912.0,0.00,144.0,71.00,2344.0
304,0.00,14.00,12.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,7.000,3.000,0.00,1.000,0.00,0.00,310.0,246.0,0.00,30.00,12.00,637.0
400,1.000,32.00,26.00,0.00,5.000,2.000,0.00,0.00,2.000,0.00,5.000,7.000,0.00,3.000,7.000,2.000,1049.0,927.0,0.00,59.00,33.00,2160.0
404,0.00,1.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.0,118.0,0.00,3.000,3.000,248.0
405,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,197.0,178.0,0.00,1.000,2.000,383.0
406,1.000,10.00,9.000,0.00,1.000,0.00,0.00,1.000,3.000,0.00,3.000,4.000,0.00,2.000,1.000,0.00,546.0,440.0,0.00,15.00,11.00,1047.0
407,0.00,2.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,167.0,149.0,0.00,0.00,1.000,326.0
408,0.00,4.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,147.0,157.0,0.00,1.000,0.00,321.0
409,1.000,6.000,7.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,1.000,1.000,319.0,265.0,0.00,5.000,5.000,618.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.000,149.0,141.0,0.00,23.00,15.00,0.00,1.000,8.000,0.00,42.00,30.00,0.00,23.00,24.00,5.000,4996.0,4194.0,0.00,1774.0,868.0,12297.0
