PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,116.0,115.0,0.00,43.00,29.00,311.0
02,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,160.0,142.0,0.00,18.00,9.000,336.0
03,0.00,7.000,12.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,2.000,7.000,0.00,2.000,0.00,0.00,372.0,344.0,0.00,73.00,47.00,870.0
04,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,176.0,152.0,0.00,5.000,9.000,345.0
05,0.00,4.000,6.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,0.00,1.000,2.000,303.0,231.0,1.000,210.0,127.0,893.0
06,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.0,100.0,0.00,2.000,6.000,227.0
07,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,1.000,0.00,1.000,1.000,0.00,250.0,227.0,0.00,76.00,49.00,612.0
TOTAL,0.00,22.00,27.00,0.00,3.000,2.000,0.00,0.00,2.000,0.00,10.00,11.00,0.00,4.000,2.000,2.000,1494.0,1311.0,1.000,427.0,276.0,3594.0
