AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,189.0,167.0,0.0,95.0,35.0,511.0
30-34,0.0,10.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,248.0,190.0,0.0,63.0,36.0,570.0
35-39,0.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,249.0,240.0,0.0,92.0,49.0,661.0
40-44,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,324.0,255.0,0.0,85.0,43.0,734.0
45-49,0.0,7.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,392.0,333.0,0.0,89.0,66.0,905.0
50-54,0.0,7.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,368.0,388.0,0.0,125.0,89.0,1003.0
55-59,0.0,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,403.0,343.0,0.0,117.0,79.0,983.0
60-64,0.0,14.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,421.0,357.0,0.0,125.0,55.0,999.0
65-OVER,0.0,29.0,26.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1101.0,1037.0,0.0,243.0,120.0,2568.0
TOTAL,0.0,107.0,117.0,0.0,15.0,5.0,0.0,1.0,1.0,0.0,33.0,19.0,0.0,18.0,7.0,0.0,3695.0,3310.0,0.0,1034.0,572.0,8934.0
