AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,33.33,36.68,26.29,0,38.3,17.14,0,60,50,0,43.86,29.09,0,50,19.05,60,42.58,40.49,100,37.54,29.41,37.52
25-29,0,28.8,27.73,0,41.46,29.41,0,28.57,50,0,30.43,32.56,0,20.83,23.08,0,34.55,30.74,0,34.4,18.97,30.96
30-34,0,42.64,36.27,0,29.27,23.81,0,50,100,0,31.91,40.62,0,31.25,20,0,37.46,41.31,0,38.78,22.39,37.55
35-39,0,45.06,37.45,0,26.92,20,0,50,100,0,30,34.48,0,22.73,30,0,45.93,49.28,0,46.25,34.15,44.32
40-44,100,49.55,54.69,0,35.29,50,0,0,0,0,41.46,42.86,0,59.09,30,0,53.07,53.86,0,53.96,47.09,52.32
45-49,0,53.94,51.68,0,36.84,28.57,0,50,33.33,0,32.56,31.82,0,54.17,44.44,0,60.23,62.1,0,68.25,52.19,58.85
50-54,100,56.58,57.08,0,50,46.67,0,100,0,0,45.45,59.46,0,68.75,77.78,0,67.9,66.04,0,69.3,61.96,64.95
55-59,0,56.99,58.95,0,64.71,33.33,0,50,50,0,76.92,76.47,0,43.75,42.86,0,68.43,71.5,0,70.64,67.09,68.07
60-64,0,62.5,56.94,0,55.56,90,0,0,100,0,61.9,50,0,60.87,44.44,100,70.79,72.6,0,79.66,64.06,70.16
65-OVER,100,62.33,64.35,0,57.14,53.33,0,0,0,0,50,47.62,0,76.92,52.94,100,70.73,75.01,0,70.77,72.99,71.35
TOTAL,57.14,47.81,44.82,0,40.91,33.33,0,50.0,50.0,0,40.68,41.55,0,49.26,35.83,55.56,56.64,59.45,100.0,56.31,47.12,54.51
