PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
IDEAL,00000,65000,26.32,00000,00000,50000,00000,00000,00000,00000,20000,00000,00000,20000,45.45,00000,71.14,70000,00000,55.32,49.33,61.06
OGLETHORPE,00000,50000,35.29,00000,25000,00000,00000,00000,00000,00000,41.67,50000,00000,50000,50000,00000,65.28,63.95,00000,62.64,47.92,58.81
MARSHALLVILLE,10000,47.06,25000,00000,28.57,50000,00000,00000,00000,00000,42.86,40000,00000,33.33,25000,00000,68.88,63.81,00000,66.81,52.35,61.42
MONTEZUMA #4,00000,37.50,42.11,00000,00000,10000,00000,00000,00000,00000,14.29,00000,00000,41.67,50000,00000,67.87,69.62,00000,63.18,42.63,58.09
MONTEZUMA #5,00000,33.33,26.67,00000,00000,00000,00000,00000,00000,00000,40000,00000,00000,75000,25000,00000,72.16,73.87,00000,64.19,52.14,60.79
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,100.0,47.25,31.11,00000,18.75,62.50,00000,00000,00000,00000,33.33,27.78,00000,42.31,42.86,00000,68.86,67.70,00000,62.83,48.61,59.94
