AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,29.82,30.77,0,53.85,57.14,0,0,0,0,50,13.89,0,0,100,0,51.47,49.34,100,32.62,16.06,40.77
25-29,50,28.95,29.55,0,57.14,80,0,0,0,0,32.56,22.22,0,50,0,0,48.88,46.28,0,28.98,16.35,38.8
30-34,0,42.31,34.62,0,20,0,0,0,0,0,35.9,33.33,0,40,0,0,60.82,55.8,0,40.52,25.86,49.54
35-39,0,47.37,46.43,0,66.67,25,0,0,0,0,30.43,12.5,0,25,60,0,64.29,68.27,0,51.34,28.24,57.27
40-44,0,86.36,50,0,33.33,50,0,0,0,0,22.73,50,0,0,0,0,68.62,64.38,0,51.35,37.50,59.95
45-49,0,57.14,43.75,0,33.33,50,0,0,0,0,58.33,55.56,0,66.67,66.67,0,71.79,69.39,0,65.79,43.30,66.77
50-54,0,50,64.71,0,50,25,0,0,0,0,50,33.33,0,0,66.67,100,70.12,66.19,0,64.15,42.31,64.33
55-59,0,75,57.89,0,40,0,0,0,0,0,50,14.29,0,0,0,0,74.07,72.35,0,66.67,49.65,68.71
60-64,0,58.82,62.5,0,100,100,0,0,0,0,50,60,0,33.33,66.67,0,77.03,78.96,0,73.99,48.91,73.64
65-OVER,0,59.26,54.84,0,42.86,50,0,0,0,0,25,70,0,66.67,44.44,0,75.03,79.06,0,61.52,57.43,72.92
TOTAL,50.0,48.02,42.75,0,46.55,47.5,0,0,0.0,0,39.01,31.76,0,45.45,36.84,33.33,68.16,67.88,66.67,52.78,37.08,60.93
