RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.94,33.87,0.0,30.77
OTHER,60.0,40.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,53.85,0.0,40.0
ASIA-PI,50.0,0.0,0.0,50.0
WHITE,54.98,53.0,50.0,53.97
BLACK,20.83,29.38,0.0,26.05
TOTAL,39.32,40.11,25.0,39.71
