PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
EAST,00000,37.14,29.79,00000,83.33,00000,00000,00000,00000,00000,53.12,33.33,00000,40000,00000,00000,61.94,66.63,00000,59.09,45.92,58.10
WEST,10000,52000,37.93,00000,63.64,62.50,00000,00000,00000,00000,44.74,31.03,00000,61.11,44.44,10000,70.19,69.98,00000,58.22,42.70,64.60
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,100.0,47.27,34.29,00000,70.59,45.45,00000,0.00,00000,00000,48.57,32.14,00000,56.52,40.00,100.0,67.66,68.95,00000,58.73,44.50,61.96
