PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1006,10000,61.54,50000,00000,33.33,00000,00000,00000,00000,00000,00000,10000,00000,10000,10000,10000,72.37,72.66,00000,10000,66.67,71.19
1111,00000,54.37,44.07,00000,60000,25000,00000,10000,00000,00000,25000,33.33,00000,33.33,00000,00000,64.46,66.63,00000,64.19,41.95,62.06
1122,00000,51.47,48.12,00000,47.62,30.77,00000,50000,00000,00000,56.67,53.57,00000,58.33,00000,75000,65.65,65.91,00000,66.16,45.72,62.60
1152,00000,72000,45.28,00000,66.67,10000,00000,00000,10000,00000,83.33,85.71,00000,10000,00000,00000,79.47,75.27,00000,66.67,46.15,75.71
1163,00000,62.26,47.69,00000,10000,10000,00000,00000,00000,00000,71.43,50000,00000,10000,00000,10000,71.74,72.68,00000,47.62,34.78,69.63
1240,50000,59.70,44.12,10000,20000,10000,00000,10000,00000,00000,75000,40000,00000,37.50,11.11,10000,63.68,67.67,00000,74.36,63.64,64.11
1371,10000,51.06,31.58,00000,60000,75000,00000,00000,00000,00000,40000,50000,00000,10000,10000,00000,69.53,68.79,00000,66.67,26.32,65.94
1483,10000,58.10,47.01,00000,38.46,50000,00000,10000,00000,00000,40000,25000,00000,33.33,10000,10000,71.82,72.72,00000,63.22,56.03,68.92
1496,00000,40000,40.74,00000,60000,50000,00000,10000,00000,00000,83.33,40000,00000,00000,10000,00000,67.36,62.27,00000,62.71,46.32,60.82
1533,00000,50.94,53.45,00000,66.67,50000,00000,00000,00000,00000,40000,50000,00000,10000,10000,10000,74.28,72.93,00000,62.75,47.50,70.92
1540,00000,67.47,62.30,00000,50000,61.54,00000,00000,50000,00000,72.41,37.50,00000,62.50,75000,00000,71.87,72.12,10000,73000,73.86,71.05
1542,10000,62.11,57.84,00000,62.50,83.33,00000,00000,00000,00000,60000,69.23,00000,10000,75000,00000,76.51,73.71,00000,59.68,45.61,72.12
501,00000,51.96,40.66,00000,16.67,26.67,00000,50000,10000,00000,75.68,24.14,00000,30000,33.33,66.67,61.14,60.10,00000,56.98,49.31,57.05
640,00000,53.54,39.77,00000,80000,71.43,00000,00000,00000,00000,61.54,57.14,00000,60000,33.33,00000,67.30,65.38,00000,58.14,44.86,63.38
641,00000,54.34,44.21,00000,46.88,40.91,00000,00000,10000,00000,45.71,51.11,00000,42.86,20000,10000,63.10,62.06,00000,64.54,49.85,59.91
642,00000,54.73,48.61,00000,45.45,39.29,00000,50000,00000,00000,53.93,46.38,00000,50000,47.83,00000,59.11,57.37,50000,56.82,47.41,55.56
649,10000,52.66,48.37,00000,45.45,25000,00000,00000,66.67,00000,34.62,35.71,00000,60000,50000,10000,64.29,60.23,00000,67.23,55.00,60.63
650,50000,51.85,49.22,00000,63.16,44.44,00000,50000,00000,00000,45000,52000,00000,55.56,40000,00000,66.98,62.92,00000,62.68,53.67,62000
682,00000,52.86,49.28,00000,50000,00000,00000,00000,00000,00000,83.33,00000,00000,10000,00000,00000,69.39,69.20,00000,56.82,58.00,67000
713,00000,57.69,56.82,00000,33.33,10000,00000,00000,00000,00000,10000,10000,00000,50000,00000,00000,73.17,70.58,00000,68.29,40.63,69.90
714A1,66.67,48.85,35.90,00000,34.78,17.65,00000,40000,00000,00000,42.50,48.39,00000,41.67,37.50,75000,51.62,43.14,10000,57.98,41.54,48.70
714A2,00000,47.30,29.85,00000,33.33,57.14,00000,00000,00000,00000,42.86,53.33,00000,36.36,60000,00000,66.08,70.67,00000,48.36,43.09,59.70
714A3,00000,50000,45.45,00000,33.33,31.25,00000,00000,00000,00000,47.62,56.67,00000,40000,30.43,10000,69.81,68.96,50000,51.76,44.40,61.36
