AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,75.0,0.0,49.0,29.0,245.0
30-34,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,59.0,0.0,41.0,11.0,196.0
35-39,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,78.0,55.0,0.0,45.0,28.0,218.0
40-44,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,89.0,0.0,49.0,23.0,274.0
45-49,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,104.0,89.0,0.0,48.0,32.0,292.0
50-54,0.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155.0,121.0,0.0,66.0,46.0,410.0
55-59,0.0,15.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,157.0,0.0,82.0,47.0,465.0
60-64,0.0,8.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175.0,156.0,0.0,70.0,55.0,473.0
65-OVER,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,487.0,481.0,0.0,178.0,97.0,1285.0
TOTAL,0.0,81.0,81.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,6.0,3.0,0.0,1393.0,1282.0,0.0,628.0,368.0,3858.0
