AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,28.57,15.79,0,66.67,0,0,0,0,0,41.94,31.82,0,100,33.33,100,59.09,50.34,0,27.94,15.52,47
25-29,0,50,20,0,0,0,0,0,0,0,39.13,8.33,0,0,0,0,42.26,43.51,0,19.44,22.41,37.89
30-34,0,0,66.67,0,50,0,0,0,100,0,29.41,83.33,0,0,0,0,52.22,53.04,0,44.74,25.64,49.63
35-39,0,50,30,0,0,0,0,0,0,0,20,0,0,100,100,0,56.9,49.79,0,48.78,42.50,51.24
40-44,0,50,14.29,0,100,0,0,0,0,0,40,50,0,100,0,0,68.05,66.54,0,42.86,40.00,61.84
45-49,0,40,25,0,0,0,0,0,0,0,83.33,30,0,50,0,0,66.29,67.66,0,55.1,36.59,63.15
50-54,0,60,25,0,66.67,0,0,0,0,0,54.55,40,0,0,0,100,74.68,71.52,0,57.75,34.00,68.06
55-59,0,100,25,0,0,0,0,0,0,0,25,80,0,0,50,0,77.13,70.32,0,65.75,51.02,70.57
60-64,0,33.33,100,0,33.33,0,0,0,0,0,0,50,0,0,0,0,69.61,76.22,0,73.97,68.33,72.22
65-OVER,0,69.23,25,0,0,0,0,0,0,0,50,33.33,0,0,0,0,74.76,78.18,0,63.7,61.32,73.8
TOTAL,0,48.65,28.75,0,42.11,0.0,0,0.0,33.33,0,41.59,33.75,0,50.0,42.86,75.0,65.73,65.19,0,51.36,42.12,61.35
