PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1-A,00000,73.33,61.54,00000,00000,10000,00000,10000,10000,00000,00000,00000,00000,00000,00000,00000,70.22,62.22,00000,69.57,63.93,66.41
1-B,00000,55000,61.11,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,66.67,00000,00000,81.56,80.67,00000,70.23,51.67,68.27
2,00000,59.26,45000,00000,00000,00000,00000,10000,00000,00000,00000,10000,00000,66.67,50000,00000,72.70,72.18,00000,61.41,56.78,68.87
3-A,00000,75000,52.94,00000,75000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,69.33,70.20,00000,70.73,45.00,66.46
3-B,00000,68000,48.28,00000,00000,00000,00000,00000,00000,00000,10000,10000,00000,10000,00000,00000,73.19,73.98,00000,74.43,60.11,70.24
4-A,00000,68.75,50000,00000,00000,00000,00000,00000,10000,00000,50000,00000,00000,00000,00000,00000,72.27,68.65,00000,63.64,62.07,68.67
4-B,00000,65.22,72.92,00000,10000,50000,00000,00000,00000,00000,50000,00000,00000,10000,00000,10000,79.05,75.97,00000,72.94,53.45,75.18
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,0.00,65.49,58.28,00000,57.14,44.44,00000,75.00,66.67,00000,50.00,42.86,00000,53.85,50.00,100.0,74.26,72.30,00000,69.51,55.68,69.76
