PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
ONEAL,100.0,72.24,20.00,0.00,75.00,76.82,56.00,73.09
VALLEY,0.00,68.90,50.00,100.0,100.0,77.97,63.64,73.08
JUNCTION CITY,0.00,72.59,0.00,0.00,100.0,75.76,66.67,73.30
GENEVA,0.00,72.73,100.0,50.00,0.00,66.98,83.33,70.34
TALBOTTON,0.00,63.67,100.0,0.00,0.00,64.50,69.57,63.90
BOX SPRINGS,100.0,57.89,0.00,0.00,66.67,64.26,37.50,60.86
FLINT HILL,100.0,77.84,50.00,0.00,66.67,72.58,58.54,74.76
TOTAL,83.33,69.69,47.62,66.67,64.71,71.64,61.21,70.06
