AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,3.0,1633.0,1186.0,0.0,400.0,219.0,0.0,19.0,13.0,0.0,421.0,272.0,1.0,437.0,306.0,0.0,5170.0,4086.0,0.0,8707.0,4547.0,27420.0
30-34,4.0,1766.0,1392.0,0.0,367.0,207.0,0.0,19.0,10.0,0.0,364.0,234.0,0.0,453.0,392.0,0.0,6017.0,5113.0,0.0,8851.0,4760.0,29949.0
35-39,1.0,1498.0,1274.0,0.0,334.0,200.0,0.0,14.0,11.0,0.0,347.0,252.0,0.0,468.0,340.0,0.0,5890.0,5151.0,1.0,9320.0,4977.0,30078.0
40-44,2.0,1146.0,1030.0,0.0,260.0,185.0,0.0,14.0,11.0,0.0,299.0,255.0,0.0,417.0,353.0,0.0,5634.0,5163.0,1.0,8996.0,5099.0,28865.0
45-49,2.0,937.0,931.0,0.0,219.0,155.0,1.0,13.0,11.0,0.0,282.0,265.0,0.0,353.0,314.0,0.0,6145.0,5840.0,1.0,9932.0,6064.0,31465.0
50-54,1.0,845.0,702.0,0.0,202.0,145.0,0.0,11.0,9.0,0.0,211.0,196.0,0.0,275.0,289.0,1.0,5612.0,5603.0,0.0,10928.0,6531.0,31561.0
55-59,0.0,750.0,627.0,0.0,162.0,121.0,0.0,6.0,9.0,0.0,184.0,155.0,0.0,238.0,205.0,2.0,5678.0,5269.0,0.0,10591.0,6164.0,30161.0
60-64,4.0,526.0,503.0,0.0,130.0,107.0,0.0,7.0,0.0,0.0,129.0,130.0,0.0,180.0,179.0,0.0,5525.0,4846.0,0.0,9382.0,5442.0,27090.0
65-OVER,10.0,1242.0,888.0,0.0,252.0,190.0,0.0,19.0,14.0,0.0,276.0,184.0,0.0,457.0,493.0,0.0,15869.0,12148.0,1.0,16298.0,9465.0,57806.0
TOTAL,27.0,10343.0,8533.0,0.0,2326.0,1529.0,1.0,122.0,88.0,0.0,2513.0,1943.0,1.0,3278.0,2871.0,3.0,61540.0,53219.0,4.0,93005.0,53049.0,294395.0
