AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,42.64,31.44,0,31.82,21.05,0,100,0,66.67,54.79,35.65,0,31.82,29.17,0,43.21,41.44,0,31.53,25.53,41.46
30-34,0,48.84,40.15,0,64.71,35.29,0,100,50,0,61.69,46.44,0,28.57,44.44,200,52.66,49.26,0,45.92,19.18,50.11
35-39,100,56.18,49.17,0,50,27.78,0,0,100,0,56.6,50.39,0,38.89,41.18,0,63.02,56.77,0,50,36.63,57.13
40-44,0,61.5,50.23,0,50,57.89,0,100,0,0,57.84,51.52,0,35,36.36,0,67.18,65.67,0,56,38.57,62.87
45-49,33.33,51.87,52,0,40,76.92,0,0,0,0,61.78,56.04,0,65.22,54.55,100,69.39,69.26,0,59.6,48.91,65.66
50-54,0,55.03,51.85,0,53.85,60,0,0,0,0,55.56,54.94,0,52.94,50,50,72.74,73.27,0,64.13,46.07,68.77
55-59,0,58.28,51.69,0,50,33.33,0,0,0,0,63.04,57.39,0,33.33,42.86,50,76.28,76.09,0,72.38,58.54,72.63
60-64,0,61.06,57.39,100,66.67,72.73,0,0,100,0,60,46.81,0,66.67,61.54,100,76.91,79.01,0,74.04,69.51,74.86
65-OVER,100,59.58,54.32,0,54.55,69.23,0,100,100,0,51.89,52.74,0,66.67,60.61,0,74.53,77.07,0,70.2,70.29,73.81
TOTAL,37.5,53.76,46.73,100.0,46.71,48.92,0,62.5,77.78,66.67,57.81,48.94,0,46.51,46.89,80.0,68.38,68.12,0,59.11,47.5,64.24
