PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,18.00,1170.0,1192.0,2.000,99.00,96.00,0.00,5.000,6.000,0.00,174.0,172.0,3.000,548.0,507.0,12.00,5771.0,5042.0,1.000,223.0,186.0,15227.0
02,10.00,623.0,525.0,0.00,67.00,54.00,0.00,4.000,4.000,0.00,165.0,139.0,0.00,163.0,172.0,3.000,1688.0,1463.0,1.000,374.0,273.0,5728.0
03,2.000,695.0,748.0,0.00,28.00,30.00,0.00,5.000,3.000,1.000,119.0,106.0,0.00,42.00,26.00,13.00,3677.0,3540.0,0.00,54.00,41.00,9130.0
04,2.000,416.0,445.0,0.00,11.00,16.00,0.00,4.000,5.000,0.00,69.00,53.00,0.00,17.00,9.000,8.000,2537.0,2392.0,0.00,18.00,12.00,6014.0
05,9.000,455.0,451.0,0.00,17.00,13.00,0.00,2.000,5.000,0.00,62.00,49.00,1.000,31.00,28.00,8.000,1971.0,1791.0,0.00,91.00,66.00,5050.0
06,2.000,426.0,474.0,0.00,22.00,9.000,0.00,3.000,2.000,0.00,67.00,74.00,0.00,24.00,13.00,3.000,2431.0,2170.0,0.00,29.00,30.00,5779.0
07,5.000,274.0,220.0,0.00,21.00,15.00,0.00,1.000,1.000,0.00,81.00,59.00,0.00,29.00,23.00,2.000,1284.0,918.0,0.00,47.00,24.00,3004.0
08,11.00,582.0,541.0,0.00,20.00,28.00,0.00,1.000,1.000,0.00,83.00,68.00,0.00,62.00,49.00,11.00,3254.0,3041.0,0.00,56.00,58.00,7866.0
10,20.00,1365.0,1353.0,0.00,97.00,73.00,0.00,7.000,7.000,4.000,216.0,188.0,0.00,209.0,176.0,13.00,6321.0,5865.0,1.000,245.0,198.0,16358.0
15,10.00,492.0,564.0,0.00,19.00,24.00,0.00,2.000,5.000,0.00,73.00,78.00,2.000,34.00,22.00,8.000,3124.0,2752.0,0.00,39.00,46.00,7294.0
16,8.000,810.0,793.0,1.000,55.00,34.00,0.00,10.00,4.000,0.00,218.0,169.0,0.00,53.00,42.00,12.00,4497.0,3972.0,0.00,131.0,93.00,10902.0
19,8.000,442.0,458.0,0.00,57.00,58.00,0.00,7.000,3.000,0.00,45.00,53.00,4.000,471.0,469.0,7.000,1873.0,1776.0,0.00,101.0,91.00,5923.0
21,12.00,860.0,890.0,0.00,63.00,67.00,0.00,7.000,5.000,0.00,143.0,146.0,3.000,549.0,490.0,6.000,4273.0,4047.0,1.000,190.0,163.0,11915.0
25,11.00,727.0,683.0,0.00,61.00,38.00,0.00,7.000,6.000,0.00,101.0,104.0,4.000,379.0,404.0,6.000,2774.0,2533.0,1.000,111.0,107.0,8057.0
27,9.000,593.0,617.0,1.000,27.00,32.00,0.00,7.000,0.00,0.00,82.00,82.00,0.00,37.00,25.00,10.00,3397.0,3078.0,0.00,60.00,67.00,8124.0
29,13.00,1061.0,1073.0,0.00,74.00,71.00,0.00,6.000,6.000,1.000,248.0,186.0,0.00,281.0,259.0,17.00,4847.0,4360.0,0.00,251.0,204.0,12958.0
TOTAL,150.0,10991.0,11027.0,4.000,738.0,658.0,0.00,78.00,63.00,6.000,1946.0,1726.0,17.00,2929.0,2714.0,139.0,53719.0,48740.0,5.000,2020.0,1659.0,139329.0
