PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DUNCANS D,3.0,177.0,159.0,0.0,26.0,28.0,0.0,4.0,0.0,0.0,88.0,63.0,0.0,26.0,16.0,1.0,1571.0,1363.0,2.0,256.0,143.0,3926.0
PINCKNEYVILLE H,3.0,115.0,103.0,0.0,34.0,35.0,0.0,1.0,0.0,0.0,48.0,32.0,2.0,116.0,94.0,1.0,866.0,772.0,1.0,277.0,181.0,2681.0
BAYCREEK B,7.0,174.0,123.0,0.0,43.0,23.0,0.0,3.0,0.0,0.0,57.0,43.0,0.0,19.0,12.0,2.0,648.0,548.0,5.0,1054.0,620.0,3381.0
LAWRENCEVILLE C,4.0,88.0,73.0,0.0,17.0,18.0,0.0,1.0,0.0,1.0,54.0,51.0,0.0,14.0,17.0,2.0,644.0,542.0,0.0,181.0,125.0,1832.0
MARTINS D,4.0,59.0,46.0,0.0,21.0,14.0,0.0,1.0,1.0,0.0,68.0,49.0,0.0,46.0,39.0,1.0,109.0,83.0,1.0,310.0,157.0,1009.0
ROCKBRIDGE B,5.0,84.0,76.0,0.0,37.0,23.0,0.0,0.0,2.0,1.0,56.0,37.0,0.0,21.0,22.0,1.0,378.0,330.0,2.0,825.0,443.0,2343.0
GARNERS B,1.0,60.0,65.0,0.0,24.0,21.0,0.0,1.0,0.0,0.0,17.0,15.0,0.0,42.0,26.0,0.0,469.0,408.0,2.0,502.0,387.0,2040.0
CATES F,5.0,55.0,30.0,0.0,24.0,15.0,0.0,0.0,2.0,0.0,24.0,12.0,0.0,24.0,19.0,1.0,511.0,397.0,1.0,95.0,59.0,1274.0
CATES G,2.0,57.0,65.0,1.0,28.0,21.0,1.0,2.0,4.0,0.0,20.0,16.0,0.0,57.0,48.0,1.0,770.0,680.0,2.0,110.0,92.0,1977.0
DULUTH B,5.0,95.0,63.0,1.0,22.0,19.0,0.0,1.0,0.0,0.0,42.0,40.0,0.0,107.0,107.0,1.0,662.0,577.0,2.0,157.0,108.0,2009.0
GARNERS C,2.0,36.0,38.0,0.0,30.0,17.0,0.0,2.0,0.0,0.0,19.0,10.0,0.0,38.0,39.0,1.0,371.0,347.0,0.0,195.0,112.0,1257.0
PINCKNEYVILLE I,3.0,67.0,49.0,0.0,26.0,17.0,0.0,3.0,1.0,1.0,89.0,49.0,0.0,39.0,46.0,0.0,173.0,174.0,0.0,415.0,203.0,1355.0
PINCKNEYVILLE J,5.0,61.0,44.0,0.0,17.0,18.0,0.0,0.0,1.0,0.0,100.0,71.0,0.0,37.0,30.0,1.0,123.0,108.0,1.0,364.0,218.0,1199.0
BERKSHIRE G,1.0,49.0,46.0,0.0,31.0,17.0,0.0,2.0,3.0,1.0,21.0,18.0,0.0,62.0,62.0,1.0,544.0,513.0,0.0,128.0,103.0,1602.0
CATES H,6.0,95.0,55.0,0.0,32.0,24.0,0.0,0.0,1.0,0.0,50.0,25.0,0.0,13.0,12.0,1.0,435.0,328.0,3.0,670.0,327.0,2077.0
SUGAR HILL C,4.0,144.0,133.0,0.0,29.0,24.0,0.0,1.0,0.0,0.0,85.0,72.0,0.0,41.0,45.0,2.0,1136.0,1024.0,0.0,197.0,130.0,3067.0
SUGAR HILL D,6.0,94.0,86.0,3.0,19.0,15.0,0.0,0.0,0.0,0.0,78.0,58.0,0.0,16.0,13.0,6.0,847.0,724.0,1.0,237.0,165.0,2368.0
DULUTH C,4.0,58.0,54.0,0.0,18.0,10.0,0.0,0.0,1.0,0.0,47.0,23.0,0.0,43.0,23.0,0.0,481.0,411.0,1.0,199.0,78.0,1451.0
DULUTH D,5.0,101.0,83.0,1.0,52.0,19.0,0.0,1.0,2.0,0.0,128.0,80.0,1.0,116.0,112.0,2.0,594.0,546.0,5.0,377.0,223.0,2448.0
PINCKNEYVILLE K,7.0,99.0,73.0,0.0,43.0,24.0,0.0,2.0,0.0,2.0,173.0,95.0,2.0,50.0,62.0,0.0,219.0,190.0,1.0,475.0,243.0,1760.0
PINCKNEYVILLE N,2.0,114.0,51.0,0.0,40.0,7.0,0.0,2.0,2.0,1.0,74.0,45.0,1.0,24.0,21.0,2.0,268.0,213.0,1.0,622.0,346.0,1836.0
LAWRENCEVILLE D,9.0,136.0,79.0,2.0,35.0,14.0,0.0,1.0,0.0,1.0,120.0,60.0,0.0,14.0,21.0,2.0,378.0,290.0,4.0,857.0,387.0,2410.0
LAWRENCEVILLE E,1.0,64.0,50.0,0.0,10.0,9.0,0.0,1.0,0.0,0.0,67.0,39.0,0.0,21.0,17.0,1.0,504.0,459.0,2.0,180.0,102.0,1527.0
PINCKNEYVILLE L,1.0,52.0,53.0,0.0,15.0,20.0,0.0,1.0,1.0,0.0,17.0,12.0,0.0,43.0,37.0,1.0,777.0,749.0,0.0,26.0,22.0,1827.0
PINCKNEYVILLE M,3.0,74.0,72.0,0.0,14.0,19.0,0.0,0.0,1.0,0.0,15.0,13.0,1.0,50.0,46.0,2.0,797.0,739.0,0.0,32.0,31.0,1909.0
GARNERS D,3.0,77.0,42.0,0.0,22.0,14.0,0.0,2.0,0.0,1.0,27.0,18.0,0.0,7.0,6.0,0.0,370.0,312.0,2.0,646.0,398.0,1947.0
BERKSHIRE H,4.0,46.0,33.0,0.0,21.0,20.0,0.0,0.0,2.0,0.0,79.0,75.0,0.0,58.0,52.0,0.0,185.0,161.0,0.0,137.0,94.0,967.0
PINCKNEYVILLE O,2.0,70.0,79.0,2.0,25.0,24.0,0.0,1.0,0.0,1.0,127.0,74.0,2.0,63.0,65.0,0.0,247.0,224.0,2.0,477.0,293.0,1778.0
PUCKETTS E,2.0,171.0,147.0,0.0,41.0,32.0,0.0,3.0,2.0,0.0,98.0,70.0,1.0,102.0,88.0,4.0,840.0,734.0,0.0,438.0,230.0,3003.0
CATES I,2.0,81.0,74.0,0.0,33.0,31.0,0.0,3.0,1.0,0.0,48.0,34.0,0.0,110.0,102.0,1.0,746.0,659.0,3.0,256.0,181.0,2365.0
CATES J,1.0,83.0,77.0,0.0,34.0,33.0,0.0,2.0,1.0,0.0,34.0,24.0,1.0,71.0,67.0,0.0,631.0,528.0,1.0,356.0,225.0,2169.0
GOODWINS B,4.0,90.0,74.0,0.0,34.0,26.0,0.0,3.0,1.0,1.0,55.0,47.0,1.0,54.0,66.0,0.0,892.0,845.0,0.0,195.0,145.0,2533.0
LAWRENCEVILLE F,4.0,119.0,94.0,0.0,43.0,28.0,0.0,0.0,1.0,0.0,121.0,70.0,0.0,42.0,39.0,0.0,358.0,284.0,4.0,675.0,466.0,2348.0
MARTINS E,6.0,180.0,112.0,1.0,42.0,23.0,0.0,1.0,2.0,1.0,144.0,68.0,1.0,57.0,59.0,0.0,209.0,166.0,4.0,1072.0,455.0,2603.0
PINCKNEYVILLE P,2.0,63.0,36.0,0.0,18.0,12.0,0.0,2.0,2.0,0.0,26.0,17.0,0.0,17.0,11.0,1.0,481.0,377.0,0.0,198.0,100.0,1363.0
PINCKNEYVILLE Q,4.0,51.0,34.0,0.0,16.0,9.0,0.0,1.0,1.0,2.0,105.0,69.0,0.0,15.0,23.0,1.0,88.0,58.0,2.0,309.0,148.0,936.0
ROCKBRIDGE C,3.0,143.0,105.0,1.0,47.0,32.0,0.0,2.0,4.0,0.0,46.0,30.0,0.0,33.0,32.0,1.0,373.0,341.0,9.0,1098.0,770.0,3070.0
ROCKBRIDGE D,4.0,102.0,64.0,0.0,23.0,24.0,0.0,0.0,0.0,1.0,50.0,30.0,0.0,11.0,16.0,0.0,369.0,313.0,3.0,800.0,495.0,2305.0
GOODWINS C,11.0,180.0,114.0,1.0,44.0,38.0,0.0,3.0,7.0,2.0,118.0,82.0,3.0,139.0,144.0,0.0,670.0,568.0,3.0,546.0,302.0,2975.0
BAYCREEK K,2.0,111.0,82.0,1.0,29.0,19.0,0.0,1.0,0.0,0.0,40.0,31.0,0.0,43.0,44.0,2.0,692.0,583.0,1.0,397.0,281.0,2359.0
CATES K,1.0,73.0,57.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,36.0,29.0,0.0,27.0,24.0,0.0,630.0,590.0,1.0,127.0,86.0,1714.0
BAYCREEK C,6.0,187.0,174.0,2.0,60.0,35.0,0.0,5.0,0.0,1.0,93.0,67.0,0.0,42.0,40.0,4.0,874.0,802.0,5.0,843.0,615.0,3855.0
CATES L,3.0,123.0,78.0,0.0,35.0,31.0,0.0,5.0,1.0,1.0,49.0,34.0,0.0,27.0,30.0,1.0,664.0,558.0,1.0,550.0,357.0,2548.0
DULUTH E,9.0,138.0,109.0,0.0,52.0,30.0,0.0,5.0,4.0,0.0,87.0,40.0,1.0,113.0,98.0,0.0,619.0,414.0,1.0,604.0,282.0,2606.0
GOODWINS D,2.0,123.0,98.0,1.0,40.0,31.0,0.0,1.0,2.0,0.0,116.0,95.0,0.0,85.0,66.0,0.0,736.0,667.0,0.0,274.0,183.0,2520.0
LAWRENCEVILLE G,7.0,96.0,70.0,0.0,34.0,22.0,0.0,0.0,2.0,0.0,82.0,64.0,1.0,88.0,94.0,0.0,234.0,210.0,3.0,386.0,292.0,1685.0
LAWRENCEVILLE H,5.0,102.0,93.0,1.0,36.0,27.0,0.0,4.0,1.0,0.0,84.0,62.0,0.0,76.0,71.0,1.0,861.0,793.0,2.0,262.0,184.0,2665.0
MARTINS F,5.0,62.0,51.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,124.0,70.0,0.0,38.0,41.0,2.0,195.0,161.0,2.0,325.0,171.0,1288.0
PINCKNEYVILLE S,1.0,67.0,59.0,0.0,25.0,21.0,0.0,2.0,1.0,1.0,126.0,97.0,0.0,65.0,94.0,0.0,373.0,347.0,1.0,298.0,124.0,1702.0
ROCKBRIDGE E,6.0,118.0,72.0,1.0,39.0,23.0,0.0,2.0,1.0,0.0,56.0,37.0,0.0,30.0,28.0,2.0,384.0,335.0,3.0,829.0,487.0,2453.0
SUGAR HILL E,1.0,76.0,68.0,0.0,20.0,15.0,0.0,1.0,0.0,1.0,54.0,33.0,1.0,45.0,29.0,2.0,725.0,601.0,0.0,145.0,98.0,1915.0
LAWRENCEVILLE I,5.0,97.0,83.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,101.0,54.0,1.0,23.0,24.0,0.0,513.0,400.0,1.0,376.0,203.0,1927.0
BAYCREEK D,4.0,139.0,112.0,0.0,42.0,24.0,0.0,2.0,0.0,0.0,61.0,41.0,1.0,27.0,22.0,1.0,942.0,788.0,1.0,445.0,295.0,2947.0
BERKSHIRE J,1.0,63.0,57.0,0.0,16.0,20.0,0.0,5.0,3.0,0.0,22.0,18.0,0.0,88.0,73.0,2.0,721.0,655.0,0.0,135.0,108.0,1987.0
CATES M,4.0,112.0,89.0,0.0,36.0,40.0,0.0,1.0,3.0,0.0,44.0,27.0,1.0,73.0,74.0,2.0,1029.0,968.0,2.0,189.0,135.0,2829.0
CATES N,4.0,70.0,54.0,0.0,19.0,14.0,0.0,1.0,0.0,0.0,22.0,21.0,0.0,21.0,19.0,1.0,720.0,596.0,1.0,133.0,89.0,1785.0
DULUTH F,3.0,180.0,111.0,1.0,48.0,21.0,0.0,2.0,4.0,2.0,118.0,74.0,1.0,150.0,112.0,2.0,320.0,292.0,4.0,787.0,364.0,2596.0
DULUTH G,4.0,79.0,69.0,0.0,19.0,8.0,0.0,4.0,0.0,0.0,36.0,23.0,2.0,97.0,103.0,2.0,623.0,545.0,0.0,146.0,88.0,1848.0
GOODWINS E,6.0,138.0,124.0,0.0,34.0,40.0,0.0,4.0,1.0,1.0,99.0,74.0,1.0,160.0,136.0,2.0,970.0,856.0,0.0,351.0,187.0,3184.0
GOODWINS F,2.0,89.0,87.0,1.0,26.0,32.0,0.0,2.0,2.0,0.0,75.0,50.0,0.0,83.0,60.0,4.0,537.0,483.0,1.0,227.0,131.0,1892.0
PINCKNEYVILLE T,4.0,68.0,83.0,0.0,21.0,27.0,0.0,1.0,1.0,3.0,108.0,85.0,3.0,91.0,70.0,1.0,431.0,365.0,0.0,205.0,122.0,1689.0
SUWANEE B,3.0,134.0,127.0,2.0,35.0,33.0,0.0,1.0,3.0,1.0,67.0,39.0,2.0,125.0,111.0,4.0,790.0,764.0,0.0,236.0,169.0,2646.0
PINCKNEYVILLE U,2.0,55.0,34.0,0.0,19.0,11.0,0.0,2.0,0.0,0.0,22.0,17.0,0.0,15.0,8.0,0.0,386.0,345.0,1.0,237.0,115.0,1269.0
PUCKETTS B,2.0,86.0,70.0,0.0,18.0,13.0,0.0,2.0,2.0,0.0,54.0,39.0,0.0,27.0,40.0,2.0,715.0,656.0,0.0,132.0,101.0,1959.0
BERKSHIRE L,3.0,90.0,49.0,1.0,18.0,11.0,0.0,1.0,1.0,0.0,114.0,78.0,1.0,70.0,60.0,1.0,266.0,230.0,8.0,437.0,221.0,1660.0
ROCKBRIDGE F,7.0,163.0,121.0,0.0,46.0,17.0,0.0,1.0,0.0,0.0,35.0,23.0,0.0,19.0,19.0,2.0,434.0,362.0,3.0,1424.0,804.0,3480.0
SUGAR HILL F,4.0,112.0,94.0,0.0,39.0,21.0,0.0,3.0,4.0,0.0,80.0,70.0,1.0,84.0,79.0,1.0,832.0,765.0,0.0,173.0,85.0,2447.0
SUWANEE C,11.0,121.0,141.0,1.0,43.0,23.0,0.0,5.0,1.0,0.0,61.0,52.0,3.0,138.0,132.0,1.0,956.0,830.0,1.0,250.0,143.0,2913.0
CATES O,0.0,35.0,33.0,0.0,15.0,14.0,0.0,0.0,1.0,0.0,19.0,15.0,0.0,36.0,41.0,0.0,298.0,262.0,0.0,78.0,72.0,919.0
BAYCREEK E,3.0,93.0,52.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,49.0,21.0,0.0,13.0,15.0,0.0,551.0,434.0,1.0,361.0,227.0,1855.0
BERKSHIRE M,1.0,48.0,39.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,28.0,20.0,1.0,40.0,43.0,0.0,400.0,352.0,0.0,79.0,65.0,1146.0
MARTINS G,2.0,50.0,44.0,0.0,17.0,14.0,0.0,0.0,1.0,3.0,116.0,77.0,0.0,32.0,28.0,0.0,230.0,182.0,0.0,294.0,184.0,1274.0
DULUTH H,4.0,82.0,64.0,0.0,22.0,12.0,0.0,2.0,1.0,0.0,50.0,20.0,0.0,58.0,61.0,3.0,579.0,411.0,1.0,205.0,88.0,1663.0
BERKSHIRE N,3.0,71.0,53.0,1.0,19.0,22.0,0.0,2.0,1.0,0.0,21.0,14.0,0.0,71.0,68.0,2.0,819.0,736.0,0.0,153.0,104.0,2160.0
PINCKNEYVILLE V,1.0,39.0,36.0,0.0,17.0,15.0,1.0,2.0,0.0,2.0,64.0,59.0,0.0,73.0,64.0,0.0,176.0,154.0,0.0,129.0,70.0,902.0
PINCKNEYVILLE W,0.0,120.0,78.0,0.0,32.0,10.0,0.0,3.0,5.0,2.0,126.0,91.0,2.0,76.0,88.0,2.0,584.0,553.0,1.0,309.0,173.0,2255.0
MARTINS H,6.0,113.0,101.0,1.0,45.0,29.0,0.0,2.0,2.0,2.0,194.0,105.0,3.0,92.0,138.0,1.0,455.0,421.0,3.0,505.0,298.0,2516.0
MARTINS I,5.0,97.0,83.0,0.0,43.0,23.0,0.0,5.0,0.0,4.0,193.0,136.0,1.0,111.0,119.0,5.0,226.0,178.0,1.0,408.0,250.0,1888.0
MARTINS J,6.0,129.0,87.0,0.0,36.0,18.0,0.0,2.0,0.0,0.0,193.0,125.0,2.0,59.0,44.0,0.0,238.0,194.0,2.0,595.0,312.0,2042.0
GARNERS F,1.0,29.0,43.0,0.0,6.0,12.0,0.0,2.0,2.0,0.0,14.0,11.0,0.0,39.0,37.0,0.0,387.0,329.0,0.0,88.0,63.0,1063.0
BERKSHIRE O,3.0,56.0,69.0,1.0,19.0,14.0,0.0,1.0,0.0,0.0,26.0,11.0,0.0,68.0,63.0,1.0,637.0,547.0,2.0,136.0,99.0,1753.0
BERKSHIRE P,0.0,27.0,18.0,0.0,7.0,15.0,0.0,0.0,0.0,2.0,75.0,48.0,0.0,22.0,27.0,0.0,177.0,157.0,0.0,108.0,59.0,742.0
PINCKNEYVILLE X,3.0,117.0,90.0,0.0,42.0,24.0,0.0,1.0,2.0,0.0,36.0,30.0,1.0,117.0,102.0,0.0,694.0,698.0,1.0,164.0,106.0,2228.0
ROCKBRIDGE G,8.0,144.0,100.0,0.0,40.0,28.0,0.0,0.0,0.0,1.0,49.0,27.0,1.0,12.0,10.0,1.0,446.0,397.0,4.0,1237.0,728.0,3233.0
PINCKNEYVILLE Y,5.0,85.0,71.0,0.0,21.0,22.0,0.0,3.0,1.0,1.0,218.0,118.0,0.0,72.0,84.0,0.0,155.0,130.0,2.0,379.0,201.0,1568.0
GOODWINS G,4.0,83.0,60.0,1.0,21.0,12.0,0.0,3.0,0.0,0.0,98.0,68.0,0.0,33.0,30.0,0.0,288.0,225.0,1.0,318.0,197.0,1442.0
PINCKNEYVILLE Z,20.0,45.0,46.0,0.0,10.0,22.0,0.0,1.0,1.0,0.0,17.0,12.0,0.0,16.0,20.0,0.0,618.0,583.0,0.0,23.0,18.0,1452.0
PINCKNEYVILLE A1,4.0,77.0,64.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,41.0,42.0,2.0,844.0,807.0,0.0,57.0,41.0,2049.0
LAWRENCEVILLE J,1.0,52.0,36.0,0.0,14.0,15.0,0.0,0.0,2.0,0.0,52.0,36.0,0.0,22.0,21.0,0.0,255.0,254.0,0.0,291.0,168.0,1219.0
GOODWINS H,2.0,75.0,66.0,0.0,20.0,17.0,0.0,1.0,3.0,0.0,81.0,69.0,1.0,47.0,50.0,0.0,488.0,486.0,0.0,195.0,137.0,1738.0
DUNCANS B,3.0,143.0,123.0,0.0,22.0,19.0,0.0,1.0,1.0,0.0,49.0,45.0,1.0,28.0,26.0,2.0,1175.0,1115.0,2.0,181.0,123.0,3059.0
SUWANEE D,7.0,151.0,121.0,0.0,32.0,29.0,0.0,3.0,0.0,0.0,43.0,34.0,0.0,102.0,107.0,4.0,1102.0,1009.0,0.0,152.0,125.0,3021.0
SUWANEE E,5.0,134.0,91.0,1.0,25.0,37.0,0.0,1.0,0.0,1.0,32.0,29.0,0.0,90.0,71.0,3.0,1036.0,961.0,0.0,119.0,81.0,2717.0
LAWRENCEVILLE K,0.0,79.0,83.0,0.0,20.0,35.0,0.0,4.0,1.0,0.0,57.0,52.0,1.0,69.0,62.0,1.0,645.0,597.0,0.0,225.0,128.0,2059.0
HARBINS B,6.0,92.0,97.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,79.0,45.0,0.0,26.0,18.0,4.0,970.0,885.0,3.0,272.0,205.0,2735.0
BAYCREEK F,6.0,146.0,118.0,0.0,34.0,23.0,0.0,1.0,0.0,0.0,62.0,43.0,0.0,31.0,34.0,0.0,596.0,467.0,1.0,687.0,419.0,2668.0
PUCKETTS C,3.0,91.0,62.0,0.0,15.0,17.0,0.0,0.0,1.0,0.0,72.0,45.0,0.0,25.0,23.0,0.0,696.0,588.0,0.0,173.0,115.0,1926.0
HOG MOUNTAIN C,5.0,129.0,84.0,0.0,21.0,17.0,0.0,2.0,2.0,0.0,101.0,90.0,0.0,35.0,43.0,3.0,828.0,722.0,0.0,227.0,127.0,2436.0
ROCKYCREEK B,3.0,167.0,117.0,0.0,36.0,33.0,0.0,1.0,1.0,1.0,113.0,89.0,2.0,48.0,48.0,1.0,1009.0,925.0,2.0,316.0,249.0,3161.0
