PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,2.00,103.0,100.0,0.00,13.00,9.00,0.00,2.00,1.00,0.00,21.00,12.00,0.00,15.00,23.00,3.00,2849.0,2569.0,1.00,865.0,544.0,7132.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,6.00,3.00,12.00
TOTAL,2.00,103.0,100.0,0.00,13.00,9.00,0.00,2.00,1.00,0.00,22.00,12.00,0.00,15.00,23.00,3.00,2851.0,2570.0,1.00,872.0,547.0,7146.0
