AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,44.16,37.78,0,43.75,55.56,0,33.33,75,0,70.27,73.68,0,36.36,42.86,100,62.21,55,33.33,49.27,30.39,50.84
25-29,0,31.43,24.39,0,12.5,42.86,0,50,0,0,25,20,0,30,42.86,100,40.34,36.58,0,48.03,33.89,39.56
30-34,0,54.55,21.62,0,66.67,33.33,0,50,100,0,100,80,0,50,12.5,0,55.79,52.07,0,56.48,41.74,52.02
35-39,0,68.42,24.14,0,30,20,0,0,0,0,40,28.57,0,25,0,0,61.59,64.55,0,64.59,42.93,58.02
40-44,0,52.38,52.94,0,66.67,33.33,0,50,0,0,33.33,75,0,62.5,22.22,0,67.7,68.03,0,68.8,51.65,64.21
45-49,0,55.56,61.54,0,14.29,71.43,0,0,0,0,83.33,50,0,44.44,55.56,0,69.01,72.46,0,71.72,59.54,68.12
50-54,0,63.33,51.35,0,20,66.67,0,100,0,0,80,66.67,0,42.86,66.67,0,77.64,73.9,0,76.03,61.37,72.1
55-59,0,60.71,50,0,33.33,33.33,0,0,0,0,33.33,100,0,66.67,100,0,76.15,76.96,0,80.04,67.44,75.28
60-64,0,52.17,41.67,0,0,50,0,0,100,0,100,100,0,25,75,0,81.75,82.9,0,83.44,72.07,79.63
65-OVER,0,66.07,64,0,100,66.67,0,0,100,0,70.59,100,0,66.67,55,100,78.59,82.78,0,77.93,71.85,78.63
TOTAL,66.67,53.5,41.87,0,37.5,47.17,0,41.67,54.55,0,62.38,63.08,0,45.36,48.28,100.0,69.27,69.09,33.33,67.65,53.49,65.23
