AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,24.0,35.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,2.0,254.0,266.0,0.0,153.0,123.0,878.0
25-29,0.0,25.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,321.0,293.0,0.0,167.0,113.0,959.0
30-34,0.0,15.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,305.0,286.0,0.0,150.0,80.0,864.0
35-39,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,316.0,286.0,0.0,146.0,76.0,860.0
40-44,0.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,305.0,300.0,0.0,129.0,86.0,857.0
45-49,0.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,380.0,343.0,0.0,161.0,111.0,1023.0
50-54,0.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,356.0,368.0,0.0,180.0,114.0,1049.0
55-59,0.0,7.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,368.0,333.0,0.0,153.0,132.0,1011.0
60-64,0.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,356.0,334.0,0.0,158.0,101.0,982.0
65-OVER,0.0,14.0,16.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,1189.0,945.0,0.0,313.0,195.0,2688.0
TOTAL,1.0,148.0,156.0,0.0,12.0,12.0,0.0,3.0,2.0,0.0,31.0,24.0,0.0,19.0,15.0,3.0,4150.0,3754.0,0.0,1710.0,1131.0,11171.0
