AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,25.0,18.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,47.0,28.0,0.0,4.0,6.0,3.0,379.0,308.0,2.0,152.0,69.0,1053.0
25-29,3.0,20.0,21.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,2.0,2.0,0.0,334.0,261.0,0.0,155.0,46.0,894.0
30-34,0.0,19.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,4.0,2.0,0.0,376.0,331.0,2.0,176.0,68.0,1020.0
35-39,0.0,20.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,2.0,4.0,0.0,412.0,344.0,0.0,199.0,73.0,1102.0
40-44,0.0,13.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,5.0,3.0,2.0,429.0,378.0,0.0,198.0,80.0,1140.0
45-49,1.0,13.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,4.0,5.0,0.0,480.0,476.0,0.0,203.0,99.0,1314.0
50-54,0.0,10.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,8.0,7.0,0.0,527.0,460.0,1.0,221.0,113.0,1381.0
55-59,0.0,14.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,3.0,3.0,1.0,586.0,469.0,0.0,223.0,127.0,1465.0
60-64,0.0,7.0,9.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,598.0,497.0,0.0,200.0,124.0,1452.0
65-OVER,0.0,23.0,17.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,4.0,2.0,0.0,1568.0,1323.0,0.0,377.0,213.0,3559.0
TOTAL,8.0,164.0,150.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,133.0,123.0,0.0,36.0,37.0,6.0,5689.0,4847.0,5.0,2104.0,1012.0,14380.0
