PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
2,00000,66.41,53.54,00000,00000,33.33,00000,00000,00000,00000,71.43,71.43,00000,41.18,36.36,00000,67.27,68.16,00000,62.92,45.28,64.55
3,00000,61.90,27.50,00000,66.67,75000,00000,00000,00000,00000,25000,00000,00000,14.29,50000,50000,66.12,70.62,00000,54.72,40.74,64.12
4,00000,53.33,46.67,00000,00000,10000,00000,50000,00000,00000,33.33,75000,00000,75000,00000,00000,64.25,68.27,00000,71.23,50.87,64.23
5,10000,59.62,66.67,00000,00000,50000,00000,00000,10000,00000,10000,11.11,00000,26.67,28.57,00000,73.48,71.65,00000,50000,45.24,70.62
6,10000,40.74,56.52,00000,10000,66.67,00000,00000,00000,00000,50000,33.33,00000,66.67,00000,00000,68.35,68.97,00000,53.33,54.05,66.42
7,00000,60000,52.78,00000,00000,50000,00000,00000,00000,00000,28.57,33.33,00000,37.50,20000,10000,70.75,68.75,00000,48.39,42.86,67.39
8,00000,50000,52.17,00000,00000,10000,00000,10000,00000,00000,42.86,20000,00000,28.57,38.89,00000,71.05,76.04,00000,66000,56.00,68.94
TOTAL,66.67,60.21,52.07,00000,27.27,56.00,00000,40.00,50.00,00000,54.17,47.83,00000,36.07,34.04,50.00,68.87,69.90,00000,62.30,47.37,66.28
