PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SAPELO ISLAND,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,12.00,0.00,15.00,23.00,65.00
TOWNSEND,0.00,10.00,16.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,227.0,197.0,0.00,66.00,67.00,589.0
CRESCENT,0.00,26.00,57.00,0.00,5.00,3.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,360.0,332.0,0.00,605.0,483.0,1882.0
DARIEN,0.00,49.00,51.00,0.00,5.00,6.00,0.00,0.00,1.00,0.00,11.00,4.00,0.00,7.00,10.00,0.00,832.0,764.0,0.00,426.0,324.0,2490.0
SOUTH NEWPORT,0.00,48.00,47.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,9.00,3.00,0.00,1.00,0.00,0.00,777.0,766.0,0.00,172.0,136.0,1966.0
NORTH DARIEN,0.00,43.00,51.00,0.00,11.00,7.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,1.00,3.00,0.00,814.0,736.0,1.00,251.0,199.0,2135.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,3.00
99999,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,16.00,18.00,72.00
TOTAL,0.00,181.0,224.0,0.00,28.00,17.00,0.00,2.00,3.00,0.00,36.00,16.00,0.00,12.00,17.00,0.00,3038.0,2824.0,1.00,1552.0,1251.0,9202.0
