PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,6.00,60.00,47.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,6.00,0.00,0.00,351.0,284.0,1.00,122.0,81.00,974.0
102,28.00,106.0,110.0,1.00,9.00,11.00,0.00,1.00,1.00,0.00,6.00,9.00,0.00,9.00,12.00,2.00,322.0,299.0,10.00,536.0,436.0,1908.0
103,5.00,60.00,60.00,1.00,8.00,1.00,0.00,3.00,0.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,13.00,15.00,12.00,834.0,566.0,1584.0
104,17.00,143.0,120.0,0.00,9.00,5.00,0.00,2.00,0.00,0.00,9.00,1.00,0.00,1.00,4.00,0.00,87.00,73.00,29.00,1648.0,962.0,3110.0
105,6.00,26.00,26.00,0.00,3.00,4.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,11.00,4.00,0.00,13.00,5.00,2.00,351.0,243.0,697.0
106,12.00,72.00,51.00,1.00,9.00,8.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,1.00,0.00,0.00,183.0,152.0,5.00,461.0,238.0,1200.0
107,5.00,81.00,76.00,0.00,12.00,8.00,0.00,0.00,0.00,2.00,7.00,4.00,0.00,11.00,5.00,1.00,585.0,457.0,1.00,362.0,276.0,1893.0
108,0.00,29.00,33.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,58.00,52.00,3.00,228.0,151.0,563.0
109,11.00,71.00,79.00,0.00,8.00,9.00,0.00,1.00,0.00,0.00,5.00,6.00,0.00,0.00,2.00,0.00,203.0,210.0,6.00,419.0,346.0,1376.0
111,12.00,79.00,80.00,0.00,23.00,6.00,0.00,2.00,0.00,1.00,6.00,14.00,0.00,3.00,3.00,2.00,239.0,173.0,14.00,681.0,499.0,1837.0
112,6.00,56.00,72.00,0.00,15.00,5.00,0.00,2.00,3.00,0.00,6.00,8.00,0.00,7.00,5.00,1.00,295.0,279.0,3.00,173.0,249.0,1185.0
114,7.00,44.00,58.00,1.00,4.00,7.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,2.00,0.00,66.00,49.00,3.00,396.0,269.0,910.0
115,1.00,31.00,23.00,1.00,4.00,3.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,132.0,89.00,2.00,127.0,69.00,487.0
201,11.00,75.00,64.00,2.00,7.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,3.00,50.00,25.00,13.00,729.0,471.0,1457.0
202,30.00,234.0,228.0,2.00,25.00,12.00,0.00,2.00,0.00,0.00,35.00,28.00,2.00,17.00,13.00,5.00,737.0,594.0,33.00,1652.0,1007.0,4656.0
203,4.00,45.00,40.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,6.00,6.00,15.00,555.0,478.0,1155.0
204,7.00,96.00,94.00,0.00,14.00,7.00,0.00,0.00,0.00,0.00,11.00,12.00,0.00,9.00,8.00,3.00,602.0,516.0,1.00,168.0,161.0,1709.0
207,15.00,67.00,66.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,0.00,0.00,8.00,3.00,18.00,846.0,599.0,1637.0
208,26.00,165.0,139.0,0.00,18.00,10.00,0.00,1.00,0.00,0.00,17.00,10.00,0.00,8.00,5.00,5.00,295.0,243.0,19.00,1145.0,686.0,2792.0
209,13.00,56.00,42.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,4.00,1.00,3.00,150.0,136.0,4.00,426.0,329.0,1177.0
210,14.00,97.00,72.00,0.00,17.00,12.00,0.00,0.00,0.00,0.00,19.00,12.00,1.00,10.00,7.00,0.00,176.0,129.0,9.00,810.0,475.0,1860.0
301,2.00,93.00,110.0,0.00,11.00,15.00,0.00,0.00,0.00,1.00,16.00,9.00,0.00,10.00,8.00,3.00,1035.0,901.0,1.00,252.0,171.0,2638.0
