PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CITY POND,0.00,24.00,16.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,4.00,2.00,0.00,192.0,156.0,0.00,319.0,160.0,885.0
TOWN,1.00,49.00,34.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,17.00,8.00,0.00,3.00,4.00,0.00,348.0,225.0,0.00,1065.0,488.0,2255.0
ALMON,1.00,92.00,80.00,0.00,17.00,4.00,0.00,2.00,3.00,0.00,22.00,12.00,0.00,10.00,8.00,0.00,413.0,350.0,0.00,1094.0,642.0,2750.0
ALCOVY,1.00,81.00,55.00,0.00,4.00,6.00,0.00,0.00,1.00,0.00,20.00,16.00,0.00,9.00,6.00,0.00,930.0,789.0,0.00,434.0,241.0,2593.0
COVINGTON MILLS,4.00,53.00,34.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,14.00,12.00,0.00,2.00,2.00,0.00,497.0,391.0,0.00,402.0,218.0,1635.0
BREWERS,2.00,41.00,48.00,0.00,4.00,6.00,0.00,1.00,1.00,0.00,8.00,11.00,0.00,1.00,0.00,0.00,854.0,771.0,0.00,211.0,126.0,2085.0
BRICK STORE,0.00,29.00,31.00,0.00,4.00,4.00,0.00,0.00,1.00,0.00,10.00,8.00,0.00,2.00,3.00,0.00,764.0,687.0,0.00,125.0,74.00,1742.0
CEDAR SHOALS,0.00,33.00,37.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,8.00,10.00,0.00,7.00,8.00,0.00,449.0,319.0,0.00,392.0,179.0,1451.0
LIVINGSTON,0.00,67.00,62.00,0.00,7.00,6.00,0.00,0.00,0.00,0.00,17.00,9.00,0.00,5.00,1.00,1.00,413.0,352.0,1.00,951.0,553.0,2445.0
DOWNS,0.00,104.0,81.00,0.00,15.00,9.00,0.00,2.00,4.00,0.00,27.00,13.00,0.00,6.00,4.00,0.00,1071.0,920.0,1.00,876.0,511.0,3644.0
GUM CREEK,1.00,77.00,78.00,0.00,5.00,7.00,0.00,1.00,1.00,0.00,11.00,9.00,0.00,7.00,8.00,0.00,1156.0,1048.0,0.00,249.0,170.0,2828.0
BEAVERDAM,2.00,79.00,61.00,0.00,16.00,3.00,0.00,1.00,1.00,0.00,26.00,9.00,0.00,4.00,6.00,0.00,348.0,315.0,0.00,1186.0,709.0,2766.0
LEGUINN,0.00,22.00,18.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,5.00,4.00,0.00,2.00,1.00,0.00,591.0,530.0,0.00,139.0,63.00,1378.0
MANSFIELD,0.00,11.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,497.0,432.0,0.00,32.00,26.00,1018.0
NEWBORN,0.00,9.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,254.0,220.0,0.00,35.00,24.00,554.0
OXFORD,0.00,26.00,29.00,0.00,2.00,1.00,0.00,5.00,2.00,0.00,3.00,6.00,0.00,3.00,2.00,0.00,649.0,541.0,0.00,134.0,98.00,1501.0
ROCKY PLAINS,0.00,69.00,63.00,0.00,6.00,0.00,0.00,0.00,1.00,0.00,26.00,13.00,0.00,7.00,2.00,0.00,624.0,538.0,0.00,406.0,247.0,2002.0
BUCK CREEK,1.00,71.00,56.00,0.00,16.00,8.00,0.00,0.00,1.00,0.00,27.00,24.00,0.00,4.00,6.00,0.00,802.0,666.0,0.00,730.0,432.0,2844.0
STANSELLS,2.00,81.00,62.00,0.00,6.00,6.00,0.00,1.00,0.00,0.00,21.00,16.00,0.00,9.00,10.00,0.00,448.0,367.0,0.00,917.0,512.0,2458.0
FAIRVIEW,0.00,56.00,30.00,0.00,5.00,2.00,0.00,1.00,1.00,0.00,13.00,2.00,0.00,3.00,3.00,0.00,133.0,100.0,0.00,761.0,300.0,1410.0
CROWELL,0.00,91.00,55.00,0.00,17.00,8.00,0.00,0.00,0.00,0.00,20.00,16.00,0.00,5.00,7.00,0.00,207.0,153.0,0.00,1344.0,613.0,2536.0
HUB,0.00,27.00,33.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,3.00,2.00,0.00,762.0,713.0,0.00,55.00,57.00,1660.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,15.00,1192.0,988.0,0.00,146.0,82.00,0.00,15.00,19.00,0.00,304.0,207.0,0.00,99.00,85.00,1.00,12402.0,10583.0,2.00,11857.0,6443.0,44440.0
