PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,1.00,21.00,16.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,61.00,52.00,0.00,478.0,213.0,849.0
02,0.00,12.00,14.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,57.00,33.00,0.00,575.0,248.0,949.0
03,0.00,17.00,10.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,2.00,2.00,1.00,498.0,401.0,0.00,44.00,23.00,1011.0
04,0.00,17.00,10.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,0.00,0.00,1.00,438.0,352.0,0.00,31.00,13.00,871.0
05,1.00,41.00,34.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,15.00,3.00,0.00,10.00,11.00,0.00,545.0,433.0,0.00,562.0,244.0,1909.0
06,0.00,12.00,16.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,2.00,0.00,168.0,98.00,0.00,558.0,224.0,1085.0
07,0.00,21.00,11.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,5.00,5.00,0.00,4.00,2.00,0.00,541.0,468.0,0.00,62.00,34.00,1162.0
08,1.00,19.00,22.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,4.00,2.00,0.00,2.00,0.00,0.00,522.0,438.0,0.00,111.0,56.00,1180.0
09,0.00,17.00,19.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,7.00,9.00,0.00,3.00,1.00,0.00,498.0,467.0,0.00,44.00,28.00,1101.0
10,1.00,22.00,15.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,9.00,1.00,1.00,457.0,395.0,0.00,198.0,104.0,1215.0
11,1.00,22.00,23.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,3.00,1.00,1.00,582.0,516.0,0.00,202.0,116.0,1479.0
12,0.00,16.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,441.0,391.0,0.00,62.00,38.00,970.0
13,0.00,27.00,33.00,0.00,5.00,2.00,1.00,0.00,0.00,0.00,5.00,7.00,0.00,2.00,1.00,0.00,708.0,650.0,1.00,38.00,25.00,1505.0
14,0.00,26.00,19.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,26.00,8.00,0.00,1.00,3.00,1.00,414.0,358.0,0.00,84.00,63.00,1013.0
15,0.00,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,199.0,198.0,0.00,2.00,1.00,425.0
16,0.00,24.00,26.00,0.00,8.00,5.00,0.00,1.00,0.00,0.00,9.00,9.00,0.00,9.00,8.00,1.00,346.0,298.0,0.00,490.0,256.0,1490.0
17,0.00,20.00,21.00,2.00,1.00,4.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,0.00,409.0,346.0,1.00,177.0,96.00,1086.0
18,1.00,11.00,11.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,77.00,65.00,0.00,489.0,249.0,911.0
19,0.00,30.00,19.00,0.00,2.00,8.00,0.00,0.00,1.00,0.00,11.00,6.00,0.00,6.00,0.00,0.00,705.0,625.0,0.00,195.0,109.0,1717.0
20,0.00,21.00,13.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,4.00,1.00,0.00,5.00,0.00,0.00,628.0,530.0,0.00,80.00,58.00,1342.0
21,3.00,108.0,84.00,0.00,7.00,3.00,0.00,1.00,4.00,0.00,18.00,10.00,0.00,11.00,4.00,1.00,1076.0,953.0,0.00,274.0,169.0,2726.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,9.00,512.0,437.0,2.00,61.00,50.00,1.00,3.00,7.00,0.00,146.0,88.00,0.00,73.00,38.00,7.00,9370.0,8067.0,2.00,4756.0,2367.0,25996.0
