PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1,71.43,59.26,37.50,66.67,50.00,74.79,37.11,64.57
TOTAL,71.43,59.26,37.50,66.67,50.00,74.79,37.11,64.57
