RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,54.9,0.0,50.53
OTHER,33.33,23.08,0.0,26.32
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,16.67,64.29,0.0,42.31
ASIA-PI,50.0,40.0,0.0,46.15
WHITE,56.12,63.37,0.0,59.76
BLACK,27.32,47.66,0.0,39.21
TOTAL,43.78,55.18,0.0,49.93
