PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,00000,45.76,64.71,00000,37.50,00000,00000,10000,10000,00000,71.43,50000,00000,00000,50000,00000,71.62,74.14,00000,00000,00000,71.90
10,00000,55.88,60000,00000,33.33,80000,00000,00000,10000,00000,88.89,10000,00000,10000,50000,00000,79.28,77.50,00000,10000,25.00,77.74
11,00000,44.44,48.65,00000,10000,66.67,00000,00000,00000,00000,53.85,60000,00000,33.33,50000,00000,67.39,69.27,00000,55.56,100.00,67.16
12,00000,45000,61.70,00000,60000,00000,00000,00000,10000,00000,37.50,14.29,00000,25000,00000,00000,68.50,67.01,00000,66.67,25.00,66.55
2,00000,45.16,50.94,00000,40000,00000,00000,66.67,50000,00000,47.06,50000,00000,28.57,66.67,00000,70.54,69.89,00000,00000,00000,68.23
3,00000,25000,33.33,00000,00000,00000,00000,00000,00000,00000,66.67,00000,00000,50000,00000,00000,71.35,68.28,00000,50000,100.00,68.06
4,00000,61.54,42.86,00000,00000,00000,00000,00000,00000,00000,66.67,10000,00000,00000,00000,00000,67.71,69.59,00000,00000,50.00,67.79
5,00000,75000,25000,00000,50000,00000,00000,10000,10000,00000,33.33,00000,00000,50000,10000,00000,61.95,63.18,00000,00000,00000,61.79
6,00000,68.42,51.85,00000,33.33,66.67,00000,00000,00000,00000,25000,50000,00000,28.57,66.67,00000,69.59,66.39,00000,66.67,50.00,67.11
7,00000,52.94,32.26,00000,00000,00000,00000,10000,00000,00000,62.50,66.67,00000,00000,66.67,00000,69.38,65.89,00000,75000,50.00,66.58
8,00000,48.94,47.46,00000,40000,50000,00000,66.67,00000,00000,68.18,35.71,00000,42.86,44.44,00000,61.19,64.09,00000,54.55,45.45,61.10
9,00000,52.73,44.12,00000,50000,33.33,00000,10000,00000,00000,36.36,71.43,00000,60000,75000,00000,67.21,67.34,00000,36.36,46.15,65.82
TOTAL,00000,50.13,50.52,00000,41.46,44.44,00000,75.00,88.89,00000,58.20,51.47,00000,41.46,57.58,00000,69.32,69.39,00000,54.88,42.70,68.13
