AGE GROUP,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
25-29,42.83,100,34.67,37.7,0,0,0,0,0,0,0,16.67,16.67,0,50,0,0,49.28,43.57,0,46.55,31.62
30-34,52.5,0,59.46,32.5,0,25,0,0,0,0,0,0,0,0,0,0,0,55.19,56.99,0,58.16,36.36
35-39,57.13,100,54.05,56.67,0,25,50,0,0,0,0,66.67,0,0,100,0,0,60.32,57.45,0,62.25,38.64
40-44,66.2,0,63.64,75.86,0,100,100,0,0,0,0,0,33.33,0,0,100,0,65.75,68.73,0,71.88,51.43
45-49,68.91,0,61.54,55.56,0,100,100,0,0,0,0,100,50,0,0,100,0,71.22,71.76,0,71.76,54.21
50-54,68.75,0,51.85,51.85,0,200,100,0,0,0,0,66.67,33.33,0,100,0,0,73.1,69.28,0,73.83,54.17
55-59,74.14,0,66.67,41.18,0,40,50,0,100,0,0,0,100,0,50,66.67,0,77.78,77.55,0,70.25,66.67
60-64,76.3,0,53.33,42.11,0,50,100,0,0,0,0,0,0,0,50,50,0,81.23,80.06,0,78.52,56.35
TOTAL,66.28,100.0,52.61,50.0,,42.31,58.33,,50.0,,,43.48,35.29,,46.67,66.67,,69.48,70.0,,67.47,52.19
