PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1277,00000,90000,66.67,00000,00000,00000,00000,00000,00000,00000,33.33,66.67,00000,00000,00000,00000,67.77,68.07,00000,52.78,46.43,66.37
1325,00000,50000,45.45,00000,10000,50000,00000,00000,00000,00000,71.43,33.33,00000,00000,00000,00000,70.23,70.22,00000,54.55,54.55,67.49
1342,00000,33.33,50000,00000,10000,10000,00000,00000,00000,00000,16.67,10000,00000,00000,00000,10000,61.74,61.24,00000,50.72,45.65,58.31
1361,10000,16.67,33.33,00000,10000,50000,00000,00000,00000,00000,33.33,00000,00000,66.67,10000,00000,68.37,70.51,00000,64.04,44.90,64.79
1613,10000,73.33,44.44,00000,50000,10000,00000,00000,00000,00000,66.67,00000,00000,00000,00000,00000,67.73,66.11,00000,57.02,42.86,62.88
1805,00000,48.28,50000,00000,00000,10000,00000,00000,00000,00000,30000,33.33,00000,20000,50000,00000,62.64,61.97,10000,55.51,40.26,55.57
513,00000,57.33,40.86,00000,36.36,60000,00000,60000,00000,00000,48.94,44.74,00000,50000,15.38,00000,68.29,65.49,10000,60.50,42.34,61.28
514,00000,40.38,37.14,00000,50000,40000,00000,00000,00000,00000,25000,50000,00000,16.67,80000,00000,65.22,62.85,00000,53.71,38.51,54.37
694,00000,53.85,26.53,00000,00000,50000,00000,00000,00000,00000,64.29,43.75,00000,00000,10000,00000,65.29,69.39,00000,66.02,52.61,61.63
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,25.00,51.24,40.00,00000,43.14,56.67,00000,33.33,0.00,00000,44.74,40.86,00000,41.67,43.48,100.0,66.75,65.62,66.67,58.50,43.13,59.82
