PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,50000,50000,46.81,00000,33.33,00000,00000,00000,00000,00000,10000,33.33,00000,33.33,00000,00000,62.96,63.38,00000,54.10,29.63,57.19
102,21.43,27.36,30.91,10000,55.56,45.45,00000,00000,00000,00000,16.67,44.44,00000,55.56,25000,00000,43.79,43.14,00000,46.83,31.19,39.31
103,00000,51.67,18.33,00000,37.50,00000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,46.15,46.67,16.67,56.12,43.82,49.05
104,23.53,41.26,31.67,00000,55.56,80000,00000,00000,00000,00000,44.44,10000,00000,10000,50000,00000,57.47,68.49,37.93,56.25,45.63,51.29
105,00000,50000,38.46,00000,66.67,25000,00000,00000,00000,00000,50000,00000,00000,81.82,10000,00000,61.54,60000,00000,64.10,51.03,57.39
106,00000,41.67,25.49,00000,11.11,37.50,00000,00000,00000,00000,33.33,33.33,00000,20000,00000,00000,37.70,44.08,20000,44.47,29.83,38.67
107,40000,58.02,51.32,00000,75000,00000,00000,00000,00000,50000,14.29,50000,00000,63.64,20000,00000,66.84,68.93,00000,58.56,49.64,61.49
108,00000,48.28,27.27,00000,33.33,33.33,00000,00000,00000,00000,00000,00000,00000,50000,00000,00000,53.45,55.77,00000,70.61,50.99,57.55
109,36.36,46.48,27.85,00000,87.50,33.33,00000,10000,00000,00000,00000,33.33,00000,00000,50000,00000,49.75,44.76,33.33,47.73,38.73,43.90
111,00000,34.18,30000,00000,30.43,33.33,00000,50000,00000,00000,50000,21.43,00000,33.33,66.67,50000,49.79,48.55,35.71,47.14,36.47,42.57
112,16.67,30.36,33.33,00000,33.33,40000,00000,00000,00000,00000,33.33,50000,00000,71.43,60000,00000,43.39,43.01,33.33,47.98,30.12,39.66
114,57.14,36.36,31.03,00000,25000,28.57,00000,00000,00000,00000,10000,00000,00000,00000,50000,00000,56.06,51.02,33.33,57.58,46.84,50.55
115,00000,35.48,26.09,10000,00000,66.67,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,43.18,48.31,00000,49.61,31.88,42.30
201,36.36,42.67,37.50,10000,42.86,33.33,00000,00000,00000,00000,00000,10000,00000,00000,10000,66.67,54000,40000,30.77,59.67,45.01,52.02
202,40000,39.32,28.07,50000,28000,41.67,00000,50000,00000,00000,40000,35.71,00000,35.29,30.77,60000,52.65,56.23,42.42,56.54,43.40,49.96
203,50000,40000,7.50,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,66.67,16.67,40000,58.74,42.26,48.74
204,42.86,48.96,45.74,00000,50000,71.43,00000,00000,00000,00000,72.73,50000,00000,66.67,62.50,66.67,59.14,56.59,10000,61.31,47.83,56.23
207,20000,38.81,31.82,00000,33.33,00000,00000,00000,00000,00000,00000,25000,00000,50000,00000,00000,00000,00000,11.11,55.91,43.41,48.14
208,46.15,38.18,28.78,00000,61.11,00000,00000,00000,00000,00000,35.29,50000,00000,50000,20000,60000,55.59,49.38,36.84,58.95,44.17,50.64
209,23.08,33.93,23.81,00000,50000,33.33,00000,00000,00000,00000,10000,00000,00000,75000,00000,66.67,46000,46.32,00000,59.62,43.77,48.68
210,35.71,44.33,30.56,00000,41.18,50000,00000,00000,00000,00000,52.63,25000,00000,70000,10000,00000,47.73,52.71,00000,57.16,50.53,51.88
