AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,3.0,281.0,257.0,0.0,30.0,27.0,0.0,2.0,2.0,0.0,47.0,43.0,0.0,18.0,15.0,3.0,1508.0,1234.0,0.0,901.0,653.0,5024.0
30-34,1.0,272.0,233.0,0.0,30.0,18.0,0.0,1.0,1.0,0.0,41.0,32.0,0.0,24.0,15.0,2.0,1459.0,1164.0,0.0,774.0,465.0,4532.0
35-39,0.0,268.0,227.0,0.0,19.0,17.0,0.0,2.0,0.0,0.0,41.0,21.0,0.0,24.0,20.0,1.0,1383.0,1172.0,1.0,726.0,399.0,4321.0
40-44,3.0,243.0,183.0,0.0,25.0,10.0,0.0,0.0,2.0,0.0,41.0,36.0,0.0,27.0,9.0,0.0,1473.0,1192.0,0.0,604.0,362.0,4210.0
45-49,3.0,226.0,230.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,42.0,42.0,0.0,20.0,16.0,0.0,1727.0,1507.0,0.0,575.0,427.0,4847.0
50-54,3.0,238.0,214.0,0.0,20.0,18.0,0.0,2.0,3.0,1.0,44.0,36.0,0.0,24.0,16.0,2.0,1783.0,1567.0,0.0,675.0,490.0,5136.0
55-59,3.0,235.0,182.0,0.0,21.0,19.0,0.0,3.0,2.0,0.0,35.0,34.0,0.0,12.0,17.0,1.0,2045.0,1659.0,0.0,644.0,482.0,5394.0
60-64,2.0,180.0,146.0,0.0,12.0,6.0,0.0,0.0,1.0,0.0,20.0,18.0,0.0,13.0,10.0,3.0,2101.0,1774.0,2.0,506.0,390.0,5184.0
65-OVER,5.0,401.0,398.0,0.0,31.0,31.0,0.0,1.0,2.0,0.0,37.0,38.0,1.0,25.0,25.0,6.0,6361.0,5255.0,0.0,1163.0,731.0,14511.0
TOTAL,23.0,2344.0,2070.0,0.0,208.0,158.0,0.0,11.0,13.0,1.0,348.0,300.0,1.0,187.0,143.0,18.0,19840.0,16524.0,3.0,6568.0,4399.0,53159.0
