AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,55.56,65.23,51.44,50,73.8,51.85,0,80,71.43,25,66.29,61.11,100,70.71,64.2,64.71,73.31,67.67,60,52.48,34.48,63.15
25-29,60,43.77,37.26,0,32.41,35.78,0,33.33,50,50,48.11,35.53,0,31.16,25.81,72.73,43.59,41.67,50,44.14,24.95,40.61
30-34,27.27,41.88,33.16,0,47.3,24.49,0,100,100,0,51.85,39.29,0,32.43,34,100,44.61,41.2,0,52.7,33.50,42.42
35-39,100,52.94,45.77,0,53.7,55,0,50,100,0,53.25,37.35,100,46.67,42.86,100,54.25,50.69,0,55.16,39.48,50.93
40-44,44.44,52.14,44,0,57.58,42.5,0,0,0,0,69.35,33.33,0,45.45,45.24,0,62.07,58.9,0,63.99,44.29,57.09
45-49,75,56.68,49.6,100,57.14,72,0,100,0,0,64.38,46.15,0,56.76,56.52,100,69.22,65.18,0,66.45,48.40,63.05
50-54,100,57.85,52.02,0,73.08,36.84,0,50,50,100,70.83,61.29,0,51.52,60.87,66.67,73.03,67.81,50,69.36,52.69,65.78
55-59,66.67,66.5,48.13,0,62.07,54.17,0,0,0,0,78,53.85,0,61.29,61.11,100,76.66,74.38,100,70.83,54.52,69.47
60-64,0,60.98,59.26,0,50,63.16,0,0,100,0,40,70.59,0,62.5,52,100,79.58,77.5,0,73.1,64.56,74.04
65-OVER,33.33,66.57,63.07,0,45,75,0,100,100,0,75,57.5,0,70.49,60,60,77.9,80.34,0,72.82,66.70,76.06
TOTAL,50.0,54.08,45.21,66.67,56.64,47.31,0,74.07,72.22,37.5,61.37,49.51,71.43,57.68,50.97,72.6,64.49,60.91,46.67,60.59,44.64,58.71
