PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,1.00,92.00,121.0,0.00,18.00,7.00,0.00,2.00,1.00,0.00,16.00,11.00,0.00,6.00,2.00,1.00,526.0,373.0,0.00,2157.0,1303.0,4637.0
200A,1.00,52.00,73.00,0.00,12.00,4.00,0.00,0.00,0.00,0.00,12.00,9.00,0.00,15.00,7.00,1.00,972.0,809.0,0.00,385.0,245.0,2597.0
200B,0.00,16.00,27.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,3.00,4.00,0.00,240.0,192.0,1.00,288.0,171.0,955.0
300,2.00,62.00,82.00,0.00,7.00,3.00,0.00,1.00,4.00,0.00,19.00,10.00,0.00,15.00,13.00,1.00,1613.0,1248.0,1.00,248.0,164.0,3493.0
304,0.00,29.00,34.00,0.00,1.00,4.00,0.00,1.00,2.00,0.00,13.00,6.00,0.00,2.00,1.00,0.00,476.0,387.0,0.00,63.00,44.00,1063.0
400,1.00,63.00,67.00,0.00,8.00,8.00,1.00,0.00,2.00,0.00,5.00,9.00,0.00,12.00,12.00,3.00,1451.0,1296.0,0.00,102.0,73.00,3113.0
404,0.00,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.0,154.0,0.00,4.00,6.00,334.0
405,0.00,4.00,7.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,270.0,241.0,0.00,2.00,5.00,534.0
406,1.00,25.00,30.00,0.00,2.00,0.00,0.00,1.00,4.00,0.00,5.00,4.00,0.00,3.00,1.00,1.00,786.0,609.0,0.00,29.00,17.00,1518.0
407,0.00,7.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,236.0,204.0,0.00,1.00,1.00,467.0
408,0.00,7.00,12.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5.00,5.00,0.00,1.00,1.00,0.00,200.0,213.0,0.00,1.00,0.00,446.0
409,1.00,16.00,21.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,1.00,428.0,357.0,0.00,9.00,11.00,856.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
TOTAL,7.00,375.0,494.0,0.00,57.00,32.00,1.00,6.00,13.00,0.00,80.00,65.00,0.00,59.00,43.00,8.00,7359.0,6083.0,2.00,3290.0,2040.0,20014.0
