AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,52.38,32.26,0,11.11,16.67,0,0,0,0,50,35.48,0,8.33,15.38,0,48.44,46.18,0,41.94,15.00,45.64
30-34,0,55.77,40.91,0,25,33.33,0,0,100,0,31.25,26.47,0,13.04,58.33,100,55.33,54.18,0,47.06,36.84,52.45
35-39,0,57.41,30.77,0,25,0,0,0,0,0,53.12,24.24,0,38.46,14.29,0,64.89,63.87,0,47.37,31.82,60.99
40-44,0,65.31,43.14,0,14.29,25,0,0,0,0,50,40.74,0,25,55.56,0,71.34,70.86,0,54.55,40.00,68.28
45-49,0,57.45,51.52,0,0,37.5,0,0,0,0,75,47.22,0,40,37.5,0,74.28,73.48,0,50,47.37,70.95
50-54,0,62.86,47.06,0,66.67,50,0,0,0,0,45.45,50,0,38.46,23.08,0,79.25,73.46,0,72.73,47.83,73.98
55-59,0,67.24,74.47,0,100,62.5,0,0,0,0,80,31.82,0,27.27,33.33,0,74.6,74.57,0,63.16,52.38,73.26
60-64,0,57.45,60.42,0,66.67,0,0,0,0,0,83.33,53.85,0,30.77,35.29,0,79.65,80.72,0,61.54,46.67,77.78
65-OVER,40,63.53,72.55,0,66.67,66.67,0,100,0,0,61.54,47.37,0,36.67,37.04,66.67,73.38,77.3,0,55.77,59.38,74.32
TOTAL,33.33,59.69,51.56,0,37.5,35.71,0,20.0,33.33,0,51.35,37.87,0,28.87,34.96,75.0,70.64,70.98,0,54.7,43.01,68.5
