AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,96.0,79.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,614.0,442.0,0.0,18.0,8.0,1275.0
30-34,1.0,100.0,85.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,736.0,571.0,0.0,31.0,11.0,1557.0
35-39,1.0,97.0,80.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,844.0,726.0,0.0,29.0,11.0,1811.0
40-44,1.0,110.0,88.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,2.0,1.0,969.0,806.0,0.0,36.0,32.0,2062.0
45-49,0.0,91.0,82.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,3.0,6.0,0.0,1027.0,962.0,0.0,38.0,21.0,2246.0
50-54,0.0,89.0,92.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,1129.0,985.0,0.0,35.0,23.0,2375.0
55-59,0.0,114.0,66.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,1211.0,1060.0,0.0,45.0,33.0,2542.0
60-64,1.0,80.0,93.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,1269.0,1062.0,0.0,49.0,30.0,2600.0
65-OVER,0.0,213.0,202.0,0.0,6.0,4.0,0.0,1.0,2.0,0.0,5.0,7.0,0.0,5.0,6.0,0.0,3183.0,2734.0,0.0,103.0,58.0,6529.0
TOTAL,4.0,990.0,867.0,0.0,48.0,21.0,0.0,4.0,5.0,0.0,42.0,28.0,0.0,22.0,23.0,2.0,10982.0,9348.0,0.0,384.0,227.0,22997.0
