PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,00000,57.14,42.11,00000,00000,10000,00000,00000,00000,00000,66.67,00000,00000,00000,00000,00000,80000,75000,00000,58.62,49.15,70.55
102,10000,48.98,52.50,00000,50000,16.67,00000,00000,00000,00000,12.50,40000,00000,00000,00000,50000,69.68,65.90,00000,61.18,45.86,60.30
103,00000,57000,51.90,00000,50000,33.33,00000,00000,10000,00000,53.85,41.67,00000,45.45,45.45,00000,66.85,64.15,10000,65.33,45.26,62.64
104,00000,64.71,64.29,00000,66.67,00000,00000,00000,00000,00000,28.57,42.86,00000,10000,33.33,00000,67.42,63.11,00000,53.91,32.26,60.06
105,00000,55.84,36.67,00000,28.57,16.67,00000,10000,00000,10000,28.57,33.33,00000,50000,10000,10000,54.77,51.10,00000,58.54,43.32,52.35
106,00000,68000,47.06,00000,10000,50000,00000,10000,00000,00000,33.33,33.33,00000,00000,10000,00000,68.08,67.60,00000,72.58,52.50,66.84
107,00000,75000,51.22,00000,50000,66.67,00000,00000,00000,00000,63.64,45.45,00000,37.50,53.85,133.33,71.31,70.79,00000,66.10,54.12,68.73
108,00000,57.14,47.06,00000,20000,50000,00000,00000,50000,00000,28.57,12.50,00000,28.57,50000,00000,68.83,66.83,00000,62.07,43.70,64.51
109,10000,66.67,33.33,00000,42.86,50000,00000,00000,00000,00000,40000,20000,00000,00000,00000,00000,65.98,69.33,00000,64.89,41.02,57.64
110,00000,44.90,50000,00000,57.14,00000,00000,00000,00000,00000,75000,66.67,00000,50000,00000,10000,75.10,73.60,00000,58.33,39.41,65.96
111,00000,48.15,47.83,00000,33.33,00000,00000,50000,00000,00000,20000,25000,00000,00000,10000,00000,68.18,66.49,00000,60.92,39.62,58.57
112,00000,55000,35000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,67.94,71.86,00000,63.39,48.10,64.52
113,00000,33.33,42.86,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,72.41,74.11,00000,66.67,48.57,68.37
114,00000,57.38,53.70,00000,57.14,10000,00000,10000,00000,00000,42.86,00000,00000,66.67,25000,00000,65.15,62.58,00000,64.67,50.40,62.58
115,00000,32000,65.79,00000,00000,50000,00000,00000,10000,00000,20000,00000,00000,66.67,66.67,10000,66.19,61.69,00000,57.73,34.62,61.13
116,00000,57.14,57.14,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,75.84,68.35,00000,73.08,26.92,68.98
117,00000,63.64,47.83,00000,50000,10000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,68.88,65.12,00000,61.40,40.00,64.09
118,10000,54.88,38.03,00000,75000,30000,00000,50000,00000,00000,41.67,25000,00000,50000,50000,10000,62.81,59.52,00000,61.81,43.26,58.32
119,00000,51.61,21.74,00000,33.33,00000,00000,00000,00000,00000,33.33,00000,00000,00000,00000,00000,68000,69.64,00000,66.67,47.64,57.72
120,00000,56.99,53.57,00000,64.29,33.33,00000,00000,00000,00000,57.14,16.67,00000,57.14,57.14,50000,69.63,68.76,00000,59.93,43.75,65.09
99999,00000,00000,16.67,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,27.27,14.29,00000,16.67,00000,15.09
TOTAL,60.00,56.27,45.74,00000,48.86,36.92,00000,50.00,60.00,100.0,39.68,30.61,00000,49.25,47.37,75.00,68.12,66.09,33.33,62.21,43.75,61.84
