ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,11.11,47.48,22.86,50.0,33.33,40.8,22.89,41.42
