ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,25.0,46.84,53.57,33.33,39.29,57.81,30.27,48.62
