ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,55.56,49.21,22.22,100.0,42.86,47.42,27.63,46.85
