AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.33,5.71,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.93,21.05,0.0,9.71,8.97,13.32
25-29,0.0,4.17,8.33,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,14.2,0.0,7.14,3.41,8.5
30-34,0.0,5.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37,23.08,0.0,12.26,6.25,16.11
35-39,0.0,15.79,5.26,0.0,0.0,33.33,0.0,0.0,0.0,0.0,40.0,0.0,0.0,33.33,0.0,0.0,30.3,33.72,0.0,15.03,13.14,23.04
40-44,0.0,6.67,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.33,0.0,31.64,29.75,0.0,17.51,12.8,22.74
45-49,0.0,18.18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,0.0,37.02,33.01,0.0,25.84,13.95,28.04
50-54,0.0,10.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,40.44,32.31,0.0,26.09,19.59,29.76
55-59,0.0,5.0,13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,66.67,0.0,16.67,25.0,0.0,29.88,34.73,0.0,33.0,25.6,29.71
60-64,0.0,35.0,25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,39.88,40.34,0.0,30.99,31.76,36.9
65-OVER,0.0,35.96,37.68,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0,0.0,33.33,0.0,0.0,45.14,49.88,0.0,34.13,30.32,44.48
TOTAL,0.0,20.28,21.66,0.0,17.65,8.7,0.0,0.0,0.0,0.0,13.04,14.0,0.0,15.0,8.0,0.0,37.5,39.79,0.0,22.09,17.62,31.49
