AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,16.67,0.0,25.0,0.0,0.0,16.24,14.94,0.0,8.9,4.43,12.13
25-29,0.0,15.91,5.97,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.03,10.91,0.0,11.22,5.76,10.61
30-34,0.0,12.28,11.86,0.0,16.67,20.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,24.87,18.71,0.0,9.82,5.47,17.29
35-39,0.0,32.0,14.93,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,28.19,24.6,0.0,19.89,9.09,23.42
40-44,0.0,23.81,10.42,0.0,100.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,29.21,0.0,19.84,10.92,24.08
45-49,0.0,21.74,23.26,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47,30.14,0.0,24.67,21.0,28.38
50-54,0.0,26.32,14.81,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,34.98,33.87,0.0,30.82,13.73,30.56
55-59,0.0,28.57,17.39,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,36.92,39.69,0.0,32.22,17.27,34.17
60-64,0.0,40.62,29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,44.06,50.46,0.0,34.67,33.33,43.22
65-OVER,100.0,38.83,46.34,0.0,0.0,40.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,50.0,50.0,0.0,47.37,54.45,0.0,36.42,33.19,47.11
TOTAL,100.0,25.5,17.79,0.0,17.07,12.0,0.0,0.0,25.0,0.0,16.33,12.77,0.0,22.73,9.09,50.0,33.42,34.44,0.0,23.48,16.29,29.55
