PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,1.000,48.00,47.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,6.000,1.000,0.00,323.0,276.0,0.00,116.0,75.00,904.0
102,3.000,94.00,99.00,0.00,9.000,9.000,0.00,0.00,1.000,0.00,7.000,8.000,0.00,11.00,10.00,1.000,304.0,276.0,1.000,506.0,398.0,1737.0
103,1.000,66.00,49.00,0.00,7.000,1.000,0.00,1.000,0.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,12.00,14.00,0.00,829.0,552.0,1539.0
104,1.000,134.0,115.0,0.00,7.000,2.000,0.00,3.000,0.00,0.00,8.000,0.00,0.00,1.000,1.000,0.00,75.00,67.00,4.000,1561.0,918.0,2897.0
105,1.000,27.00,24.00,0.00,2.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,3.000,0.00,330.0,231.0,629.0
106,1.000,61.00,44.00,0.00,7.000,7.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,190.0,144.0,1.000,429.0,222.0,1112.0
107,0.00,76.00,67.00,0.00,9.000,7.000,0.00,0.00,0.00,0.00,6.000,6.000,0.00,9.000,3.000,0.00,574.0,458.0,1.000,360.0,264.0,1840.0
108,0.00,29.00,29.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,52.00,45.00,0.00,223.0,152.0,537.0
109,2.000,71.00,74.00,0.00,6.000,6.000,0.00,0.00,0.00,0.00,3.000,7.000,0.00,0.00,1.000,0.00,191.0,196.0,0.00,404.0,319.0,1280.0
111,2.000,70.00,73.00,0.00,19.00,5.000,0.00,1.000,0.00,0.00,6.000,13.00,0.00,3.000,2.000,0.00,228.0,169.0,4.000,680.0,486.0,1761.0
112,2.000,56.00,61.00,0.00,13.00,4.000,0.00,1.000,2.000,0.00,5.000,6.000,0.00,3.000,5.000,0.00,281.0,267.0,0.00,158.0,225.0,1089.0
114,1.000,39.00,59.00,0.00,3.000,7.000,0.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,1.000,0.00,62.00,46.00,0.00,389.0,250.0,861.0
115,1.000,27.00,22.00,0.00,4.000,3.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,2.000,0.00,0.00,126.0,90.00,0.00,126.0,59.00,464.0
201,0.00,71.00,55.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,1.000,52.00,24.00,1.000,709.0,448.0,1372.0
202,3.000,232.0,186.0,0.00,25.00,10.00,0.00,1.000,0.00,0.00,32.00,28.00,0.00,16.00,12.00,1.000,722.0,580.0,3.000,1554.0,919.0,4324.0
203,1.000,40.00,37.00,0.00,1.000,2.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,6.000,7.000,2.000,551.0,471.0,1121.0
204,2.000,90.00,89.00,0.00,13.00,6.000,0.00,0.00,0.00,0.00,10.00,12.00,0.00,8.000,5.000,0.00,583.0,499.0,0.00,164.0,163.0,1644.0
207,0.00,62.00,57.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,0.00,0.00,8.000,2.000,0.00,828.0,590.0,1559.0
208,2.000,143.0,123.0,0.00,13.00,9.000,0.00,0.00,0.00,0.00,10.00,8.000,0.00,8.000,7.000,1.000,273.0,239.0,3.000,1063.0,661.0,2563.0
