AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,14.29,1.96,2.05,0.0,1.43,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,3.19,3.0,0.0,2.69,2.2,2.61
25-29,0.0,2.29,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.07,0.0,3.09,1.92,2.07
30-34,0.0,2.47,1.82,0.0,2.9,4.88,0.0,0.0,0.0,0.0,1.82,0.0,0.0,3.45,0.0,0.0,2.96,3.81,0.0,4.65,3.14,3.44
35-39,0.0,2.02,1.07,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,5.56,33.33,3.93,6.13,0.0,6.76,3.97,4.84
40-44,0.0,4.27,4.84,0.0,4.35,16.67,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.29,0.0,7.58,9.23,0.0,9.07,7.46,8.02
45-49,0.0,6.01,4.69,0.0,3.33,20.0,0.0,0.0,0.0,0.0,2.17,2.86,0.0,9.38,9.09,0.0,8.36,11.06,0.0,14.26,7.47,9.78
50-54,0.0,8.0,5.2,0.0,3.45,16.67,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,0.0,0.0,9.61,10.1,0.0,16.24,12.63,11.16
55-59,0.0,7.43,6.67,0.0,0.0,15.79,0.0,33.33,0.0,0.0,0.0,13.04,0.0,3.45,7.69,0.0,12.05,13.49,0.0,18.68,14.57,13.63
60-64,0.0,12.5,3.7,0.0,10.0,7.14,0.0,0.0,50.0,0.0,21.43,7.14,0.0,0.0,0.0,0.0,16.29,19.77,0.0,24.41,21.65,19.01
65-OVER,0.0,9.59,12.99,0.0,18.75,5.26,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.2,5.88,0.0,22.9,25.68,0.0,26.21,24.7,23.75
TOTAL,5.56,4.62,3.74,0.0,3.5,6.49,0.0,4.55,8.7,0.0,1.44,2.13,0.0,4.75,4.11,6.67,10.63,12.26,0.0,11.75,9.65,10.47
