PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1,0.00,28.73,0.00,50.00,12.50,29.44,12.79,28.78
TOTAL,0.00,28.73,0.00,50.00,12.50,29.44,12.79,28.78
